ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
ETH,ETH,2048,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,161.146268129,95539.967332218,159.1691713869001,159.1691713869001,False,raw <= allowed_max -> no scaling,201.43283516124998,279467.0170425168,108.9602774066387,108.9602774066387,40873.65369176,7.734766730013895,7.734766730013895,145720.14701721678,0.0,0.0,554293.6087959639,15.464791685407393,15.464791685407393,1392.11718304,15.771948469619007,15.771948469619007,8292.0,0.0,0.0,104286.45626858246,11.237387095221104,11.237387095221104
ETH,ETH,2049,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,161.146268129,95539.967332218,160.3201404395341,160.3201404395341,False,raw <= allowed_max -> no scaling,201.43283516124998,281434.5954042784,109.7274086637925,109.7274086637925,41748.48376888,7.900316074487776,7.900316074487776,144732.19436887838,0.0,0.0,551270.9326628319,15.380459021293008,15.380459021293008,1407.86696352,15.95038511932397,15.95038511932397,8292.0,0.0,0.0,105438.92683065128,11.361571560636829,11.361571560636829
ETH,ETH,2050,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,161.146268129,95539.967332218,161.47110949216804,161.47110949216804,False,raw <= allowed_max -> no scaling,201.43283516124998,283402.17376604,110.49453992094627,110.49453992094627,42623.313846,8.065865418961655,8.065865418961655,143744.24172053998,0.0,0.0,548248.2565296999,15.296126357178627,15.296126357178627,1423.616744,16.128821769028935,16.128821769028935,8292.0,0.0,0.0,106591.39739272009,11.485756026052552,11.485756026052552
FIN,FIN,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.96267147,45.96267147,False,raw <= allowed_max -> no scaling,58.9905594175,22247.0,7.288918092,7.288918092,0.0,0.0,0.0,244538.0,0.4817398600000001,0.4817398600000001,36044.0,2.6095856,2.6095856,1206.0,29.33330886,29.33330886,25398.0,0.0,0.0,702.0,6.249119058,6.249119058
FIN,FIN,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.99658826022934,45.99658826022934,False,raw <= allowed_max -> no scaling,58.9905594175,22251.278991,7.290320043495276,7.290320043495276,0.0,0.0,0.0,244712.964378,0.48208453982466004,0.48208453982466004,35865.388327,2.5966541148748,2.5966541148748,1209.289355,29.413315216687547,29.413315216687547,25398.0,0.0,0.0,698.07895,6.21421434534705,6.21421434534705
FIN,FIN,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,46.03095782714253,46.03095782714253,False,raw <= allowed_max -> no scaling,58.9905594175,22255.038012,7.2915516340996325,7.2915516340996325,0.0,0.0,0.0,244877.108473,0.48240790369181,0.48240790369181,35698.104705,2.584542780642,2.584542780642,1212.560274,29.49287315804994,29.49287315804994,25398.0,0.0,0.0,694.188536,6.179582350659143,6.179582350659143
FIN,FIN,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,46.06578509035882,46.06578509035882,False,raw <= allowed_max -> no scaling,58.9905594175,22258.313919,7.292624939165484,7.292624939165484,0.0,0.0,0.0,245031.113111,0.4827112928286701,0.4827112928286701,35541.42755,2.57319935462,2.57319935462,1215.813339,29.57199683996259,29.57199683996259,25398.0,0.0,0.0,690.332082,6.145252663782078,6.145252663782078
FIN,FIN,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,46.101073489841006,46.101073489841006,False,raw <= allowed_max -> no scaling,58.9905594175,22261.141154,7.293551243131945,7.293551243131945,0.0,0.0,0.0,245175.61588,0.48299596328360006,0.48299596328360006,35394.681299,2.5625749260476,2.5625749260476,1219.049095,29.65069951835695,29.65069951835695,25398.0,0.0,0.0,686.512571,6.111251839020909,6.111251839020909
FIN,FIN,2025,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,46.13682519716584,46.13682519716584,False,raw <= allowed_max -> no scaling,58.9905594175,22263.55191,7.29434109358476,7.29434109358476,0.0,0.0,0.0,245311.213886,0.48326309135542006,0.48326309135542006,35257.233474,2.5526237035176,2.5526237035176,1222.268054,29.72899364651174,29.72899364651174,25398.0,0.0,0.0,682.732675,6.077603662196324,6.077603662196324
FIN,FIN,2026,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.94063559318715,45.94063559318715,False,raw <= allowed_max -> no scaling,58.9905594175,22238.93479357275,7.286275640027002,7.286275640027002,0.0,0.0,0.0,245502.49958926352,0.48363992419084917,0.48363992419084917,35115.206496004466,2.5423409503107233,2.5423409503107233,1224.9357521992774,29.793879562950107,29.793879562950107,25398.0,0.0,0.0,655.423368,5.834499515708472,5.834499515708472
FIN,FIN,2027,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.74444598920846,45.74444598920846,False,raw <= allowed_max -> no scaling,58.9905594175,22214.3176771455,7.278210186469243,7.278210186469243,0.0,0.0,0.0,245693.78529252703,0.4840167570262783,0.4840167570262783,34973.17951800894,2.532058197103847,2.532058197103847,1227.6034503985547,29.85876547938847,29.85876547938847,25398.0,0.0,0.0,628.114061,5.591395369220619,5.591395369220619
FIN,FIN,2028,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.54825638522978,45.54825638522978,False,raw <= allowed_max -> no scaling,58.9905594175,22189.70056071825,7.270144732911485,7.270144732911485,0.0,0.0,0.0,245885.0709957905,0.48439358986170733,0.48439358986170733,34831.152540013405,2.5217754438969706,2.5217754438969706,1230.2711485978325,29.923651395826848,29.923651395826848,25398.0,0.0,0.0,600.804754,5.348291222732766,5.348291222732766
FIN,FIN,2029,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.352066781251075,45.352066781251075,False,raw <= allowed_max -> no scaling,58.9905594175,22165.083444291005,7.2620792793537285,7.2620792793537285,0.0,0.0,0.0,246076.35669905404,0.4847704226971365,0.4847704226971365,34689.12556201787,2.5114926906900936,2.5114926906900936,1232.9388467971096,29.988537312265205,29.988537312265205,25398.0,0.0,0.0,573.495447,5.1051870762449125,5.1051870762449125
FIN,FIN,2030,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,45.15587717727239,45.15587717727239,False,raw <= allowed_max -> no scaling,58.9905594175,22140.46632786376,7.254013825795972,7.254013825795972,0.0,0.0,0.0,246267.64240231752,0.48514725553256555,0.48514725553256555,34547.098584022344,2.5012099374832175,2.5012099374832175,1235.6065449963871,30.053423228703576,30.053423228703576,25398.0,0.0,0.0,546.18614,4.86208292975706,4.86208292975706
FIN,FIN,2031,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,44.95968757329369,44.95968757329369,False,raw <= allowed_max -> no scaling,58.9905594175,22115.849211436507,7.245948372238212,7.245948372238212,0.0,0.0,0.0,246458.92810558103,0.48552408836799466,0.48552408836799466,34405.07160602681,2.490927184276341,2.490927184276341,1238.2742431956644,30.11830914514194,30.11830914514194,25398.0,0.0,0.0,518.876833,4.618978783269207,4.618978783269207
FIN,FIN,2032,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,44.763497969315004,44.763497969315004,False,raw <= allowed_max -> no scaling,58.9905594175,22091.232095009254,7.2378829186804525,7.2378829186804525,0.0,0.0,0.0,246650.2138088445,0.4859009212034237,0.4859009212034237,34263.044628031275,2.4806444310694644,2.4806444310694644,1240.941941394942,30.18319506158031,30.18319506158031,25398.0,0.0,0.0,491.56752599999993,4.3758746367813535,4.3758746367813535
FIN,FIN,2033,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,44.56730836533631,44.56730836533631,False,raw <= allowed_max -> no scaling,58.9905594175,22066.61497858201,7.229817465122696,7.229817465122696,0.0,0.0,0.0,246841.49951210804,0.48627775403885287,0.48627775403885287,34121.01765003575,2.4703616778625883,2.4703616778625883,1243.6096395942193,30.248080978018674,30.248080978018674,25398.0,0.0,0.0,464.258219,4.132770490293501,4.132770490293501
FIN,FIN,2034,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,44.37111876135762,44.37111876135762,False,raw <= allowed_max -> no scaling,58.9905594175,22041.99786215476,7.221752011564937,7.221752011564937,0.0,0.0,0.0,247032.78521537155,0.486654586874282,0.486654586874282,33978.990672040214,2.4600789246557113,2.4600789246557113,1246.2773377934968,30.31296689445704,30.31296689445704,25398.0,0.0,0.0,436.948912,3.889666343805648,3.889666343805648
FIN,FIN,2035,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,44.17492915737893,44.17492915737893,False,raw <= allowed_max -> no scaling,58.9905594175,22017.380745727514,7.21368655800718,7.21368655800718,0.0,0.0,0.0,247224.07091863503,0.48703141970971103,0.48703141970971103,33836.96369404468,2.4497961714488348,2.4497961714488348,1248.9450359927744,30.377852810895412,30.377852810895412,25398.0,0.0,0.0,409.639605,3.646562197317795,3.646562197317795
FIN,FIN,2036,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,43.97873955340024,43.97873955340024,False,raw <= allowed_max -> no scaling,58.9905594175,21992.763629300265,7.205621104449422,7.205621104449422,0.0,0.0,0.0,247415.35662189857,0.4874082525451402,0.4874082525451402,33694.93671604915,2.4395134182419587,2.4395134182419587,1251.6127341920517,30.442738727333776,30.442738727333776,25398.0,0.0,0.0,382.330298,3.403458050829942,3.403458050829942
FIN,FIN,2037,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,43.78254994942155,43.78254994942155,False,raw <= allowed_max -> no scaling,58.9905594175,21968.146512873016,7.197555650891664,7.197555650891664,0.0,0.0,0.0,247606.64232516207,0.4877850853805693,0.4877850853805693,33552.90973805362,2.429230665035082,2.429230665035082,1254.2804323913292,30.507624643772147,30.507624643772147,25398.0,0.0,0.0,355.020991,3.1603539043420885,3.1603539043420885
FIN,FIN,2038,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,43.586360345442856,43.586360345442856,False,raw <= allowed_max -> no scaling,58.9905594175,21943.529396445767,7.189490197333906,7.189490197333906,0.0,0.0,0.0,247797.92802842555,0.48816191821599836,0.48816191821599836,33410.882760058084,2.418947911828205,2.418947911828205,1256.9481305906063,30.572510560210507,30.572510560210507,25398.0,0.0,0.0,327.711684,2.917249757854236,2.917249757854236
FIN,FIN,2039,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,43.390170741464175,43.390170741464175,False,raw <= allowed_max -> no scaling,58.9905594175,21918.91228001852,7.181424743776149,7.181424743776149,0.0,0.0,0.0,247989.21373168903,0.4885387510514274,0.4885387510514274,33268.85578206255,2.4086651586213286,2.4086651586213286,1259.615828789884,30.63739647664888,30.63739647664888,25398.0,0.0,0.0,300.40237699999994,2.6741456113663826,2.6741456113663826
FIN,FIN,2040,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,43.19398113748548,43.19398113748548,False,raw <= allowed_max -> no scaling,58.9905594175,21894.29516359127,7.173359290218389,7.173359290218389,0.0,0.0,0.0,248180.49943495257,0.48891558388685663,0.48891558388685663,33126.82880406702,2.3983824054144525,2.3983824054144525,1262.2835269891614,30.702282393087245,30.702282393087245,25398.0,0.0,0.0,273.09307,2.43104146487853,2.43104146487853
FIN,FIN,2041,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.997791533506785,42.997791533506785,False,raw <= allowed_max -> no scaling,58.9905594175,21869.678047164023,7.1652938366606325,7.1652938366606325,0.0,0.0,0.0,248371.78513821607,0.48929241672228574,0.48929241672228574,32984.80182607149,2.388099652207576,2.388099652207576,1264.951225188439,30.767168309525616,30.767168309525616,25398.0,0.0,0.0,245.783763,2.1879373183906767,2.1879373183906767
FIN,FIN,2042,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.80160192952809,42.80160192952809,False,raw <= allowed_max -> no scaling,58.9905594175,21845.06093073677,7.157228383102873,7.157228383102873,0.0,0.0,0.0,248563.0708414796,0.4896692495577149,0.4896692495577149,32842.774848075955,2.377816899000699,2.377816899000699,1267.6189233877164,30.832054225963983,30.832054225963983,25398.0,0.0,0.0,218.474456,1.944833171902824,1.944833171902824
FIN,FIN,2043,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.6054123255494,42.6054123255494,False,raw <= allowed_max -> no scaling,58.9905594175,21820.443814309525,7.149162929545116,7.149162929545116,0.0,0.0,0.0,248754.3565447431,0.49004608239314396,0.49004608239314396,32700.747870080428,2.367534145793823,2.367534145793823,1270.2866215869938,30.896940142402347,30.896940142402347,25398.0,0.0,0.0,191.165149,1.701729025414971,1.701729025414971
FIN,FIN,2044,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.409222721570714,42.409222721570714,False,raw <= allowed_max -> no scaling,58.9905594175,21795.82669788228,7.141097475987359,7.141097475987359,0.0,0.0,0.0,248945.6422480066,0.49042291522857306,0.49042291522857306,32558.720892084893,2.3572513925869463,2.3572513925869463,1272.9543197862713,30.961826058840717,30.961826058840717,25398.0,0.0,0.0,163.85584199999994,1.4586248789271175,1.4586248789271175
FIN,FIN,2045,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.21303311759202,42.21303311759202,False,raw <= allowed_max -> no scaling,58.9905594175,21771.209581455027,7.1330320224295996,7.1330320224295996,0.0,0.0,0.0,249136.9279512701,0.4907997480640022,0.4907997480640022,32416.693914089363,2.3469686393800697,2.3469686393800697,1275.6220179855486,31.02671197527908,31.02671197527908,25398.0,0.0,0.0,136.54653499999995,1.2155207324392645,1.2155207324392645
FIN,FIN,2046,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,42.016843513613324,42.016843513613324,False,raw <= allowed_max -> no scaling,58.9905594175,21746.592465027778,7.124966568871841,7.124966568871841,0.0,0.0,0.0,249328.2136545336,0.4911765808994313,0.4911765808994313,32274.666936093832,2.336685886173193,2.336685886173193,1278.289716184826,31.091597891717445,31.091597891717445,25398.0,0.0,0.0,109.23722800000009,0.9724165859514128,0.9724165859514128
FIN,FIN,2047,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,41.820653909634636,41.820653909634636,False,raw <= allowed_max -> no scaling,58.9905594175,21721.97534860053,7.116901115314083,7.116901115314083,0.0,0.0,0.0,249519.4993577971,0.49155341373486033,0.49155341373486033,32132.639958098294,2.3264031329663166,2.3264031329663166,1280.9574143841037,31.156483808155823,31.156483808155823,25398.0,0.0,0.0,81.92792099999997,0.7293124394635587,0.7293124394635587
FIN,FIN,2048,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,41.62446430565595,41.62446430565595,False,raw <= allowed_max -> no scaling,58.9905594175,21697.358232173283,7.108835661756326,7.108835661756326,0.0,0.0,0.0,249710.7850610606,0.49193024657028944,0.49193024657028944,31990.612980102767,2.31612037975944,2.31612037975944,1283.625112583381,31.221369724594187,31.221369724594187,25398.0,0.0,0.0,54.61861399999998,0.4862082929757058,0.4862082929757058
FIN,FIN,2049,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,41.42827470167725,41.42827470167725,False,raw <= allowed_max -> no scaling,58.9905594175,21672.741115746037,7.100770208198569,7.100770208198569,0.0,0.0,0.0,249902.0707643241,0.49230707940571855,0.49230707940571855,31848.586002107237,2.305837626552564,2.305837626552564,1286.2928107826583,31.28625564103255,31.28625564103255,25398.0,0.0,0.0,27.30930699999999,0.2431041464878529,0.2431041464878529
FIN,FIN,2050,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,47.192447534,17784.986596106,41.23208509769856,41.23208509769856,False,raw <= allowed_max -> no scaling,58.9905594175,21648.123999318785,7.09270475464081,7.09270475464081,0.0,0.0,0.0,250093.3564675876,0.49268391224114766,0.49268391224114766,31706.559024111702,2.295554873345687,2.295554873345687,1288.9605089819358,31.351141557470918,31.351141557470918,25398.0,0.0,0.0,0.0,0.0,0.0
FJI,FJI,2020,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.104367026,79.51205185,0.12138102540000002,0.12138102540000002,False,raw <= allowed_max -> no scaling,0.1304587825,720.0,0.07512696,0.07512696,552.0,0.00536544,0.00536544,11251.0,0.0009383334000000001,0.0009383334000000001,4221.0,0.002633904,0.002633904,111.0,0.032990088,0.032990088,209.0,0.0,0.0,99.0,0.0043263,0.0043263
FJI,FJI,2021,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.104367026,79.51205185,0.12057360016588237,0.12057360016588237,False,raw <= allowed_max -> no scaling,0.1304587825,713.425358,0.07444094212979399,0.07444094212979399,526.821402,0.00512070402744,0.00512070402744,11302.427206,0.0009426224289804001,0.0009426224289804001,4200.940235,0.00262138670664,0.00262138670664,111.452441,0.033124557084727994,0.033124557084727994,209.0,0.0,0.0,98.933359,0.0043233877883,0.0043233877883
FJI,FJI,2022,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.104367026,79.51205185,0.1198009341922044,0.1198009341922044,False,raw <= allowed_max -> no scaling,0.1304587825,706.916798,0.073761819453714,0.073761819453714,504.823941,0.00490688870652,0.00490688870652,11353.066656,0.0009468457591104002,0.0009468457591104002,4178.427856,0.002607338982144,0.002607338982144,111.900302,0.033257664956815994,0.033257664956815994,209.0,0.0,0.0,98.864447,0.0043203763339,0.0043203763339
FJI,FJI,2023,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.104367026,79.51205185,0.11905889742275,0.11905889742275,False,raw <= allowed_max -> no scaling,0.1304587825,700.473426,0.073089498689118,0.073089498689118,485.563063,0.00471967297236,0.00471967297236,11402.94518,0.0009510056280120001,0.0009510056280120001,4153.881682,0.002592022169568,0.002592022169568,112.343699,0.033389446092392,0.033389446092392,209.0,0.0,0.0,98.792949,0.004317251871299999,0.004317251871299999
FJI,FJI,2024,ALL_COUNTRIES_ndc_annual_projections_2020_2050_lower.csv,ndc,1.25,0.96,0.104367026,79.51205185,0.1183439375499236,0.1183439375499236,False,raw <= allowed_max -> no scaling,0.1304587825,694.094409,0.072423892918287,0.072423892918287,468.656992,0.00455534596224,0.00455534596224,11452.086919,0.0009551040490446,0.0009551040490446,4127.660336,0.002575660049664,0.002575660049664,112.782736,0.033519931401088,0.033519931401088,209.0,0.0,0.0,98.718608,0.0043140031696,0.0043140031696
