ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
CZE,CZE,2044,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,134.70771586090132,134.70771586090132,False,No aqueduct caps -> no scaling,,21975.02601328007,84.0770208774859,84.0770208774859,4.782457028106672,8.338329707437772,8.338329707437772,29961.71498938895,0.0,0.0,21319.01910755594,3.7524031911591362,3.7524031911591362,5006.304921786933,38.53996208481852,38.53996208481852,304.0,0.0,0.0,88.15251119999999,0.0,0.0
CZE,CZE,2045,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,134.17729941059483,134.17729941059483,False,No aqueduct caps -> no scaling,,21832.130011347443,83.53029705879561,83.53029705879561,4.772841503270181,8.321564806901184,8.321564806901184,30085.91648677784,0.0,0.0,21348.80016400625,3.757645014467068,3.757645014467068,5009.920070565193,38.567792530430964,38.567792530430964,304.0,0.0,0.0,73.46042599999998,0.0,0.0
CZE,CZE,2046,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,133.64688296028834,133.64688296028834,False,No aqueduct caps -> no scaling,,21689.234009414813,82.98357324010533,82.98357324010533,4.76322597843369,8.304799906364595,8.304799906364595,30210.117984166733,0.0,0.0,21378.581220456566,3.762886837775001,3.762886837775001,5013.535219343452,38.59562297604341,38.59562297604341,304.0,0.0,0.0,58.76834080000003,0.0,0.0
CZE,CZE,2047,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,133.11646650998185,133.11646650998185,False,No aqueduct caps -> no scaling,,21546.338007482187,82.43684942141505,82.43684942141505,4.753610453597199,8.288035005828007,8.288035005828007,30334.319481555627,0.0,0.0,21408.36227690688,3.7681286610829337,3.7681286610829337,5017.150368121712,38.62345342165585,38.62345342165585,304.0,0.0,0.0,44.07625559999997,0.0,0.0
CZE,CZE,2048,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,132.58605005967536,132.58605005967536,False,No aqueduct caps -> no scaling,,21403.44200554956,81.89012560272477,81.89012560272477,4.743994928760708,8.271270105291418,8.271270105291418,30458.52097894452,0.0,0.0,21438.14333335719,3.773370484390866,3.773370484390866,5020.765516899972,38.6512838672683,38.6512838672683,304.0,0.0,0.0,29.38417039999996,0.0,0.0
CZE,CZE,2049,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,132.05563360936884,132.05563360936884,False,No aqueduct caps -> no scaling,,21260.54600361693,81.34340178403448,81.34340178403448,4.734379403924217,8.25450520475483,8.25450520475483,30582.72247633341,0.0,0.0,21467.924389807504,3.7786123076987983,3.7786123076987983,5024.380665678231,38.67911431288074,38.67911431288074,304.0,0.0,0.0,14.692085200000008,0.0,0.0
CZE,CZE,2050,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,131.52521715906238,131.52521715906238,False,No aqueduct caps -> no scaling,,21117.650001684306,80.7966779653442,80.7966779653442,4.724763879087726,8.237740304218242,8.237740304218242,30706.923973722303,0.0,0.0,21497.705446257816,3.7838541310067306,3.7838541310067306,5027.995814456491,38.70694475849319,38.70694475849319,304.0,0.0,0.0,0.0,0.0,0.0
DEU,DEU,2020,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,313.199115486,313.199115486,False,raw <= allowed_max -> no scaling,431.36895806940004,118608.0,51.768122112,51.768122112,2305.0,15.25756026,15.25756026,116698.0,3.3025534,3.3025534,78565.0,16.230821915,16.230821915,35029.0,199.37525988,199.37525988,3088.0,0.0,0.0,1129.0,27.264797919,27.264797919
DEU,DEU,2021,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,313.99300893580323,313.99300893580323,False,raw <= allowed_max -> no scaling,431.36895806940004,118434.890179,51.69256590708706,51.69256590708706,2271.778487,15.037656035910684,15.037656035910684,116708.043991,3.3028376449453,3.3028376449453,78639.058579,16.24612175089419,16.24612175089419,35130.745388,199.95436613978737,199.95436613978737,3088.0,0.0,0.0,1149.483377,27.759461457178645,27.759461457178645
DEU,DEU,2022,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,314.7702545379475,314.7702545379475,False,raw <= allowed_max -> no scaling,431.36895806940004,118263.474259,51.61774902898018,51.61774902898018,2239.064105,14.82110868027786,14.82110868027786,116718.278681,3.3031272866723,3.3031272866723,78711.908152,16.261171817029833,16.261171817029833,35232.053964,200.53098618797807,200.53098618797807,3088.0,0.0,0.0,1169.22084,28.236111537009236,28.236111537009236
DEU,DEU,2023,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,315.5314579663672,315.5314579663672,False,raw <= allowed_max -> no scaling,431.36895806940004,118093.731899,51.54366259956514,51.54366259956514,2206.849117,14.607866979329845,14.607866979329845,116728.699242,3.3034221885486,3.3034221885486,78783.553743,16.275973151320112,16.275973151320112,35332.926187,201.10512263707162,201.10512263707162,3088.0,0.0,0.0,1188.239812,28.69541041053193,28.69541041053193
DEU,DEU,2024,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,316.2772011208453,316.2772011208453,False,raw <= allowed_max -> no scaling,431.36895806940004,117925.64298,51.470297837622724,51.470297837622724,2175.125903,14.397880493756798,14.397880493756798,116739.300881,3.3037222149323,3.3037222149323,78854.001023,16.290526925342594,16.290526925342594,35433.362524,201.67677814510125,201.67677814510125,3088.0,0.0,0.0,1206.566688,29.13799550408957,29.13799550408957
DEU,DEU,2025,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,317.00804319765143,317.00804319765143,False,raw <= allowed_max -> no scaling,431.36895806940004,117759.187601,51.397646057082866,51.397646057082866,2143.886958,14.191099545472056,14.191099545472056,116750.078843,3.3040272312569,3.3040272312569,78923.25627,16.30483443607557,16.30483443607557,35533.363447,202.24595539855886,202.24595539855886,3088.0,0.0,0.0,1224.226881,29.56448052920519,29.56448052920519
DEU,DEU,2026,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,315.63545749933087,315.63545749933087,False,raw <= allowed_max -> no scaling,431.36895806940004,117679.56753364828,51.36289476400626,51.36289476400626,2120.1719024760373,14.034121719560513,14.034121719560513,117008.15653862628,3.311330830043124,3.311330830043124,78814.51640735085,16.28236975911102,16.28236975911102,35536.32981217857,202.262839118573,202.262839118573,3088.0,0.0,0.0,1175.25780576,28.381901308036984,28.381901308036984
DEU,DEU,2027,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,314.2628718010104,314.2628718010104,False,raw <= allowed_max -> no scaling,431.36895806940004,117599.94746629657,51.32814347092967,51.32814347092967,2096.456846952074,13.877143893648967,13.877143893648967,117266.23423425254,3.318634428829347,3.318634428829347,78705.7765447017,16.25990508214647,16.25990508214647,35539.296177357144,202.2797228385872,202.2797228385872,3088.0,0.0,0.0,1126.28873052,27.199322086868772,27.199322086868772
DEU,DEU,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,312.89028610268986,312.89028610268986,False,raw <= allowed_max -> no scaling,431.36895806940004,117520.32739894482,51.29339217785305,51.29339217785305,2072.741791428112,13.720166067737427,13.720166067737427,117524.3119298788,3.3259380276155697,3.3259380276155697,78597.03668205255,16.237440405181918,16.237440405181918,35542.26254253571,202.29660655860135,202.29660655860135,3088.0,0.0,0.0,1077.31965528,26.016742865700568,26.016742865700568
DEU,DEU,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,311.51770040436935,311.51770040436935,False,raw <= allowed_max -> no scaling,431.36895806940004,117440.7073315931,51.258640884776455,51.258640884776455,2049.026735904148,13.563188241825877,13.563188241825877,117782.38962550508,3.3332416264017937,3.3332416264017937,78488.2968194034,16.214975728217368,16.214975728217368,35545.22890771428,202.31349027861552,202.31349027861552,3088.0,0.0,0.0,1028.35058004,24.83416364453236,24.83416364453236
DEU,DEU,2030,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,310.14511470604884,310.14511470604884,False,raw <= allowed_max -> no scaling,431.36895806940004,117361.08726424136,51.223889591699844,51.223889591699844,2025.3116803801847,13.40621041591433,13.40621041591433,118040.46732113136,3.3405452251880177,3.3405452251880177,78379.55695675424,16.192511051252815,16.192511051252815,35548.195272892845,202.33037399862965,202.33037399862965,3088.0,0.0,0.0,979.3815048,23.651584423364152,23.651584423364152
DEU,DEU,2031,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,308.77252900772834,308.77252900772834,False,raw <= allowed_max -> no scaling,431.36895806940004,117281.46719688966,51.18913829862325,51.18913829862325,2001.5966248562224,13.249232590002789,13.249232590002789,118298.54501675762,3.3478488239742408,3.3478488239742408,78270.81709410509,16.170046374288265,16.170046374288265,35551.16163807142,202.34725771864385,202.34725771864385,3088.0,0.0,0.0,930.41242956,22.469005202195945,22.469005202195945
DEU,DEU,2032,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,307.3999433094078,307.3999433094078,False,raw <= allowed_max -> no scaling,431.36895806940004,117201.84712953791,51.15438700554664,51.15438700554664,1977.8815693322592,13.092254764091242,13.092254764091242,118556.62271238388,3.355152422760464,3.355152422760464,78162.07723145594,16.147581697323716,16.147581697323716,35554.128003249985,202.364141438658,202.364141438658,3088.0,0.0,0.0,881.44335432,21.286425981027737,21.286425981027737
DEU,DEU,2033,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,306.0273576110873,306.0273576110873,False,raw <= allowed_max -> no scaling,431.36895806940004,117122.2270621862,51.119635712470036,51.119635712470036,1954.1665138082965,12.9352769381797,12.9352769381797,118814.70040801016,3.3624560215466874,3.3624560215466874,78053.3373688068,16.125117020359166,16.125117020359166,35557.09436842855,202.38102515867214,202.38102515867214,3088.0,0.0,0.0,832.4742790800001,20.103846759859533,20.103846759859533
DEU,DEU,2034,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,304.65477191276676,304.65477191276676,False,raw <= allowed_max -> no scaling,431.36895806940004,117042.60699483448,51.08488441939344,51.08488441939344,1930.4514582843333,12.778299112268153,12.778299112268153,119072.77810363645,3.3697596203329114,3.3697596203329114,77944.59750615765,16.102652343394613,16.102652343394613,35560.060733607126,202.39790887868634,202.39790887868634,3088.0,0.0,0.0,783.50520384,18.92126753869132,18.92126753869132
DEU,DEU,2035,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,303.28218621444626,303.28218621444626,False,raw <= allowed_max -> no scaling,431.36895806940004,116962.98692748277,51.05013312631684,51.05013312631684,1906.7364027603703,12.621321286356608,12.621321286356608,119330.8557992627,3.3770632191191345,3.3770632191191345,77835.8576435085,16.080187666430064,16.080187666430064,35563.02709878569,202.4147925987005,202.4147925987005,3088.0,0.0,0.0,734.5361286,17.738688317523113,17.738688317523113
DEU,DEU,2036,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,301.9096005161258,301.9096005161258,False,raw <= allowed_max -> no scaling,431.36895806940004,116883.36686013103,51.015381833240234,51.015381833240234,1883.021347236408,12.464343460445068,12.464343460445068,119588.93349488896,3.3843668179053576,3.3843668179053576,77727.11778085935,16.057722989465514,16.057722989465514,35565.99346396426,202.43167631871466,202.43167631871466,3088.0,0.0,0.0,685.56705336,16.556109096354906,16.556109096354906
DEU,DEU,2037,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,300.5370148178052,300.5370148178052,False,raw <= allowed_max -> no scaling,431.36895806940004,116803.7467927793,50.98063054016363,50.98063054016363,1859.3062917124444,12.307365634533518,12.307365634533518,119847.01119051524,3.3916704166915816,3.3916704166915816,77618.3779182102,16.035258312500964,16.035258312500964,35568.95982914283,202.4485600387288,202.4485600387288,3088.0,0.0,0.0,636.59797812,15.373529875186698,15.373529875186698
DEU,DEU,2038,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,299.1644291194847,299.1644291194847,False,raw <= allowed_max -> no scaling,431.36895806940004,116724.1267254276,50.945879247087035,50.945879247087035,1835.5912361884816,12.150387808621975,12.150387808621975,120105.08888614152,3.3989740154778048,3.3989740154778048,77509.63805556104,16.01279363553641,16.01279363553641,35571.9261943214,202.465443758743,202.465443758743,3088.0,0.0,0.0,587.62890288,14.190950654018492,14.190950654018492
DEU,DEU,2039,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,297.79184342116423,297.79184342116423,False,raw <= allowed_max -> no scaling,431.36895806940004,116644.50665807586,50.911127954010425,50.911127954010425,1811.8761806645184,11.993409982710428,11.993409982710428,120363.1665817678,3.4062776142640288,3.4062776142640288,77400.89819291189,15.99032895857186,15.99032895857186,35574.89255949997,202.48232747875716,202.48232747875716,3088.0,0.0,0.0,538.65982764,13.008371432850284,13.008371432850284
DEU,DEU,2040,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,296.4192577228436,296.4192577228436,False,raw <= allowed_max -> no scaling,431.36895806940004,116564.88659072414,50.87637666093382,50.87637666093382,1788.1611251405557,11.836432156798885,11.836432156798885,120621.24427739406,3.413581213050252,3.413581213050252,77292.15833026274,15.96786428160731,15.96786428160731,35577.858924678534,202.4992111987713,202.4992111987713,3088.0,0.0,0.0,489.69075240000006,11.825792211682078,11.825792211682078
DEU,DEU,2041,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,295.0466720245231,295.0466720245231,False,raw <= allowed_max -> no scaling,431.36895806940004,116485.2665233724,50.84162536785721,50.84162536785721,1764.4460696165925,11.679454330887339,11.679454330887339,120879.32197302031,3.420884811836475,3.420884811836475,77183.41846761359,15.945399604642759,15.945399604642759,35580.8252898571,202.51609491878546,202.51609491878546,3088.0,0.0,0.0,440.72167716,10.643212990513868,10.643212990513868
DEU,DEU,2042,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,293.6740863262026,293.6740863262026,False,raw <= allowed_max -> no scaling,431.36895806940004,116405.64645602068,50.80687407478061,50.80687407478061,1740.7310140926295,11.522476504975794,11.522476504975794,121137.3996686466,3.4281884106226985,3.4281884106226985,77074.67860496444,15.92293492767821,15.92293492767821,35583.791655035675,202.53297863879965,202.53297863879965,3088.0,0.0,0.0,391.75260192,9.46063376934566,9.46063376934566
DEU,DEU,2043,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,292.3015006278821,292.3015006278821,False,raw <= allowed_max -> no scaling,431.36895806940004,116326.02638866896,50.77212278170401,50.77212278170401,1717.0159585686667,11.36549867906425,11.36549867906425,121395.47736427288,3.4354920094089225,3.4354920094089225,76965.9387423153,15.90047025071366,15.90047025071366,35586.75802021424,202.5498623588138,202.5498623588138,3088.0,0.0,0.0,342.78352668,8.278054548177453,8.278054548177453
DEU,DEU,2044,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,290.92891492956153,290.92891492956153,False,raw <= allowed_max -> no scaling,431.36895806940004,116246.40632131723,50.73737148862741,50.73737148862741,1693.3009030447038,11.208520853152706,11.208520853152706,121653.55505989914,3.4427956081951456,3.4427956081951456,76857.19887966615,15.878005573749109,15.878005573749109,35589.72438539281,202.56674607882795,202.56674607882795,3088.0,0.0,0.0,293.81445144,7.095475327009246,7.095475327009246
DEU,DEU,2045,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,289.5563292312411,289.5563292312411,False,raw <= allowed_max -> no scaling,431.36895806940004,116166.78625396552,50.70262019555081,50.70262019555081,1669.5858475207408,11.051543027241161,11.051543027241161,121911.6327555254,3.4500992069813687,3.4500992069813687,76748.459017017,15.855540896784559,15.855540896784559,35592.69075057138,202.58362979884214,202.58362979884214,3088.0,0.0,0.0,244.84537619999992,5.912896105841036,5.912896105841036
DEU,DEU,2046,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,288.1837435329206,288.1837435329206,False,raw <= allowed_max -> no scaling,431.36895806940004,116087.1661866138,50.66786890247421,50.66786890247421,1645.8707919967778,10.894565201329616,10.894565201329616,122169.71045115168,3.4574028057675927,3.4574028057675927,76639.71915436783,15.833076219820006,15.833076219820006,35595.65711574995,202.6005135188563,202.6005135188563,3088.0,0.0,0.0,195.87630096,4.73031688467283,4.73031688467283
DEU,DEU,2047,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,286.81115783460007,286.81115783460007,False,raw <= allowed_max -> no scaling,431.36895806940004,116007.54611926209,50.63311760939761,50.63311760939761,1622.1557364728149,10.737587375418071,10.737587375418071,122427.78814677797,3.4647064045538163,3.4647064045538163,76530.97929171869,15.810611542855455,15.810611542855455,35598.62348092852,202.6173972388705,202.6173972388705,3088.0,0.0,0.0,146.90722572000004,3.547737663504624,3.547737663504624
DEU,DEU,2048,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,331.822275438,7628.02798143,285.43857213627945,285.43857213627945,False,raw <= allowed_max -> no scaling,431.36895806940004,115927.92605191034,50.598366316321,50.598366316321,1598.440680948852,10.580609549506528,10.580609549506528,122685.86584240422,3.4720100033400394,3.4720100033400394,76422.23942906954,15.788146865890905,15.788146865890905,35601.58984610708,202.6342809588846,202.6342809588846,3088.0,0.0,0.0,97.93815047999988,2.365158442336412,2.365158442336412
