ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
MOZ,MOZ,2045,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,126.71768999468509,126.71768999468509,False,raw <= allowed_max -> no scaling,158.1319433004,85923.55719032325,76.29238566485992,76.29238566485992,21.452098581125394,8.076814374653845,8.076814374653845,337707.40315207065,0.0,0.0,352903.8902179207,3.7760716253317512,3.7760716253317512,1263.1176823043809,38.572418329839564,38.572418329839564,12862.0,0.0,0.0,0.5796589999999999,0.0,0.0
MOZ,MOZ,2046,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,127.69065487544421,127.69065487544421,False,raw <= allowed_max -> no scaling,158.1319433004,86694.86102278941,76.97723405074494,76.97723405074494,21.474703510181666,8.085325235036539,8.085325235036539,336585.04314597417,0.0,0.0,353246.0034418667,3.7797322368279738,3.7797322368279738,1272.1539588195997,38.84836335283476,38.84836335283476,12862.0,0.0,0.0,0.4637272000000001,0.0,0.0
MOZ,MOZ,2047,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,128.6636197562034,128.6636197562034,False,raw <= allowed_max -> no scaling,158.1319433004,87466.16485525559,77.66208243662999,77.66208243662999,21.497308439237933,8.09383609541923,8.09383609541923,335462.6831398777,0.0,0.0,353588.1166658128,3.7833928483241968,3.7833928483241968,1281.190235334819,39.124308375829976,39.124308375829976,12862.0,0.0,0.0,0.3477953999999998,0.0,0.0
MOZ,MOZ,2048,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,129.63658463696254,129.63658463696254,False,raw <= allowed_max -> no scaling,158.1319433004,88237.46868772175,78.34693082251502,78.34693082251502,21.519913368294205,8.102346955801924,8.102346955801924,334340.3231337812,0.0,0.0,353930.2298897588,3.787053459820419,3.787053459820419,1290.2265118500377,39.40025339882517,39.40025339882517,12862.0,0.0,0.0,0.2318636,0.0,0.0
MOZ,MOZ,2049,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,130.6095495177217,130.6095495177217,False,raw <= allowed_max -> no scaling,158.1319433004,89008.77252018791,79.03177920840004,79.03177920840004,21.542518297350476,8.110857816184616,8.110857816184616,333217.9631276848,0.0,0.0,354272.3431137049,3.790714071316642,3.790714071316642,1299.2627883652567,39.676198421820374,39.676198421820374,12862.0,0.0,0.0,0.1159318000000002,0.0,0.0
MOZ,MOZ,2050,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,131.776619417,302750.905928412,131.5825143984808,131.5825143984808,False,raw <= allowed_max -> no scaling,158.1319433004,89780.07635265407,79.71662759428507,79.71662759428507,21.565123226406744,8.119368676567307,8.119368676567307,332095.6031215883,0.0,0.0,354614.4563376509,3.7943746828128644,3.7943746828128644,1308.2990648804755,39.952143444815576,39.952143444815576,12862.0,0.0,0.0,0.0,0.0,0.0
MRT,MRT,2020,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,119.44727131,119.44727131,False,raw <= allowed_max -> no scaling,129.59856820164,3927.0,95.028420564,95.028420564,0.0,0.0,0.0,2088.0,0.0,0.0,308358.0,11.0392164,11.0392164,63.0,7.631248716,7.631248716,399.0,0.0,0.0,724891.0,5.7483856300000005,5.7483856300000005
MRT,MRT,2021,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,118.97502882458325,118.97502882458325,False,raw <= allowed_max -> no scaling,129.59856820164,3902.062895,94.42497424324914,94.42497424324914,0.0,0.0,0.0,2064.904609,0.0,0.0,308679.275173,11.050718051193401,11.050718051193401,64.006159,7.753125693410188,7.753125693410188,399.0,0.0,0.0,724616.751164,5.74621083673052,5.74621083673052
MRT,MRT,2022,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,118.50916682123349,118.50916682123349,False,raw <= allowed_max -> no scaling,129.59856820164,3877.385334,93.8278085581965,93.8278085581965,0.0,0.0,0.0,2042.080976,0.0,0.0,308999.729488,11.062190315670401,11.062190315670401,65.013366,7.875129616037112,7.875129616037112,399.0,0.0,0.0,724342.790836,5.74403833132948,5.74403833132948
MRT,MRT,2023,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,118.04962136052578,118.04962136052578,False,raw <= allowed_max -> no scaling,129.59856820164,3852.964676,93.23685959999084,93.23685959999084,0.0,0.0,0.0,2019.525915,0.0,0.0,309319.368882,11.0736334059756,11.0736334059756,66.021619,7.997260241618908,7.997260241618908,399.0,0.0,0.0,724069.118908,5.741868112940439,5.741868112940439
MRT,MRT,2024,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,117.59632896030114,117.59632896030114,False,raw <= allowed_max -> no scaling,129.59856820164,3828.798309,92.65206416154419,92.65206416154419,0.0,0.0,0.0,1997.236276,0.0,0.0,309638.19923,11.085047532434002,11.085047532434002,67.030914,8.119517085631847,8.119517085631847,399.0,0.0,0.0,723795.73527,5.739700180691099,5.739700180691099
MRT,MRT,2025,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,117.14922720140264,117.14922720140264,False,raw <= allowed_max -> no scaling,129.59856820164,3804.883645,92.07335961653814,92.07335961653814,0.0,0.0,0.0,1975.208949,0.0,0.0,309956.226343,11.096432903079402,11.096432903079402,68.041251,8.241900148075931,8.241900148075931,399.0,0.0,0.0,723522.639812,5.73753453370916,5.73753453370916
MRT,MRT,2026,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,116.86393495855586,116.86393495855586,False,raw <= allowed_max -> no scaling,129.59856820164,3787.8971109712,91.66230703196634,91.66230703196634,0.0,0.0,0.0,1957.45696236,0.0,0.0,310010.3149515928,11.098369275267023,11.098369275267023,69.06481724,8.365885680690868,8.365885680690868,399.0,0.0,0.0,723502.266157836,5.73737297063164,5.73737297063164
MRT,MRT,2027,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,116.57864271570908,116.57864271570908,False,raw <= allowed_max -> no scaling,129.59856820164,3770.9105769424,91.25125444739452,91.25125444739452,0.0,0.0,0.0,1939.70497572,0.0,0.0,310064.40356018563,11.100305647454647,11.100305647454647,70.08838348,8.489871213305804,8.489871213305804,399.0,0.0,0.0,723481.8925036719,5.737211407554119,5.737211407554119
MRT,MRT,2028,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,116.29335047286231,116.29335047286231,False,raw <= allowed_max -> no scaling,129.59856820164,3753.9240429136,90.84020186282271,90.84020186282271,0.0,0.0,0.0,1921.95298908,0.0,0.0,310118.49216877844,11.102242019642269,11.102242019642269,71.11194972,8.613856745920739,8.613856745920739,399.0,0.0,0.0,723461.518849508,5.737049844476599,5.737049844476599
MRT,MRT,2029,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,116.00805823001555,116.00805823001555,False,raw <= allowed_max -> no scaling,129.59856820164,3736.9375088848,90.4291492782509,90.4291492782509,0.0,0.0,0.0,1904.20100244,0.0,0.0,310172.5807773712,11.104178391829889,11.104178391829889,72.13551596,8.737842278535675,8.737842278535675,399.0,0.0,0.0,723441.145195344,5.736888281399078,5.736888281399078
MRT,MRT,2030,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,115.72276598716876,115.72276598716876,False,raw <= allowed_max -> no scaling,129.59856820164,3719.950974856,90.01809669367908,90.01809669367908,0.0,0.0,0.0,1886.4490158,0.0,0.0,310226.669385964,11.106114764017512,11.106114764017512,73.1590822,8.86182781115061,8.86182781115061,399.0,0.0,0.0,723420.77154118,5.736726718321558,5.736726718321558
MRT,MRT,2031,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,115.43747374432199,115.43747374432199,False,raw <= allowed_max -> no scaling,129.59856820164,3702.9644408272,89.60704410910728,89.60704410910728,0.0,0.0,0.0,1868.69702916,0.0,0.0,310280.7579945568,11.108051136205134,11.108051136205134,74.18264844000001,8.985813343765546,8.985813343765546,399.0,0.0,0.0,723400.397887016,5.736565155244037,5.736565155244037
MRT,MRT,2032,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,115.15218150147521,115.15218150147521,False,raw <= allowed_max -> no scaling,129.59856820164,3685.9779067984,89.19599152453546,89.19599152453546,0.0,0.0,0.0,1850.94504252,0.0,0.0,310334.8466031496,11.109987508392758,11.109987508392758,75.20621468,9.109798876380482,9.109798876380482,399.0,0.0,0.0,723380.024232852,5.736403592166517,5.736403592166517
MRT,MRT,2033,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,114.86688925862845,114.86688925862845,False,raw <= allowed_max -> no scaling,129.59856820164,3668.9913727696,88.78493893996365,88.78493893996365,0.0,0.0,0.0,1833.19305588,0.0,0.0,310388.9352117424,11.11192388058038,11.11192388058038,76.22978092,9.233784408995417,9.233784408995417,399.0,0.0,0.0,723359.650578688,5.736242029088996,5.736242029088996
MRT,MRT,2034,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,114.58159701578168,114.58159701578168,False,raw <= allowed_max -> no scaling,129.59856820164,3652.0048387408,88.37388635539185,88.37388635539185,0.0,0.0,0.0,1815.44106924,0.0,0.0,310443.0238203352,11.113860252768001,11.113860252768001,77.25334716,9.357769941610353,9.357769941610353,399.0,0.0,0.0,723339.276924524,5.736080466011475,5.736080466011475
MRT,MRT,2035,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,114.2963047729349,114.2963047729349,False,raw <= allowed_max -> no scaling,129.59856820164,3635.018304712,87.96283377082003,87.96283377082003,0.0,0.0,0.0,1797.6890826,0.0,0.0,310497.112428928,11.115796624955625,11.115796624955625,78.27691340000001,9.48175547422529,9.48175547422529,399.0,0.0,0.0,723318.90327036,5.735918902933955,5.735918902933955
MRT,MRT,2036,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,114.01101253008812,114.01101253008812,False,raw <= allowed_max -> no scaling,129.59856820164,3618.0317706832,87.55178118624822,87.55178118624822,0.0,0.0,0.0,1779.93709596,0.0,0.0,310551.2010375208,11.117732997143245,11.117732997143245,79.30047964,9.605741006840224,9.605741006840224,399.0,0.0,0.0,723298.529616196,5.735757339856435,5.735757339856435
MRT,MRT,2037,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,113.72572028724133,113.72572028724133,False,raw <= allowed_max -> no scaling,129.59856820164,3601.0452366544,87.1407286016764,87.1407286016764,0.0,0.0,0.0,1762.18510932,0.0,0.0,310605.2896461136,11.119669369330866,11.119669369330866,80.32404588,9.729726539455159,9.729726539455159,399.0,0.0,0.0,723278.155962032,5.735595776778914,5.735595776778914
MRT,MRT,2038,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,113.44042804439458,113.44042804439458,False,raw <= allowed_max -> no scaling,129.59856820164,3584.0587026256,86.7296760171046,86.7296760171046,0.0,0.0,0.0,1744.43312268,0.0,0.0,310659.3782547064,11.12160574151849,11.12160574151849,81.34761212000001,9.853712072070097,9.853712072070097,399.0,0.0,0.0,723257.782307868,5.735434213701393,5.735434213701393
MRT,MRT,2039,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,113.1551358015478,113.1551358015478,False,raw <= allowed_max -> no scaling,129.59856820164,3567.0721685968,86.31862343253279,86.31862343253279,0.0,0.0,0.0,1726.68113604,0.0,0.0,310713.4668632992,11.123542113706112,11.123542113706112,82.37117836,9.977697604685032,9.977697604685032,399.0,0.0,0.0,723237.408653704,5.735272650623873,5.735272650623873
MRT,MRT,2040,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,112.86984355870104,112.86984355870104,False,raw <= allowed_max -> no scaling,129.59856820164,3550.085634568,85.90757084796097,85.90757084796097,0.0,0.0,0.0,1708.9291494,0.0,0.0,310767.555471892,11.125478485893735,11.125478485893735,83.3947446,10.101683137299966,10.101683137299966,399.0,0.0,0.0,723217.0349995401,5.735111087546353,5.735111087546353
MRT,MRT,2041,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,112.58455131585426,112.58455131585426,False,raw <= allowed_max -> no scaling,129.59856820164,3533.0991005392,85.49651826338916,85.49651826338916,0.0,0.0,0.0,1691.17716276,0.0,0.0,310821.64408048475,11.127414858081355,11.127414858081355,84.41831084,10.225668669914903,10.225668669914903,399.0,0.0,0.0,723196.661345376,5.734949524468832,5.734949524468832
MRT,MRT,2042,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,112.29925907300746,112.29925907300746,False,raw <= allowed_max -> no scaling,129.59856820164,3516.1125665104,85.08546567881734,85.08546567881734,0.0,0.0,0.0,1673.4251761199998,0.0,0.0,310875.7326890776,11.129351230268979,11.129351230268979,85.44187708000001,10.34965420252984,10.34965420252984,399.0,0.0,0.0,723176.287691212,5.734787961391311,5.734787961391311
MRT,MRT,2043,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,112.0139668301607,112.0139668301607,False,raw <= allowed_max -> no scaling,129.59856820164,3499.1260324816,84.67441309424554,84.67441309424554,0.0,0.0,0.0,1655.67318948,0.0,0.0,310929.8212976704,11.131287602456602,11.131287602456602,86.46544332,10.473639735144774,10.473639735144774,399.0,0.0,0.0,723155.914037048,5.734626398313791,5.734626398313791
MRT,MRT,2044,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,111.72867458731393,111.72867458731393,False,raw <= allowed_max -> no scaling,129.59856820164,3482.1394984528,84.26336050967373,84.26336050967373,0.0,0.0,0.0,1637.92120284,0.0,0.0,310983.9099062632,11.133223974644222,11.133223974644222,87.48900956,10.59762526775971,10.59762526775971,399.0,0.0,0.0,723135.5403828841,5.734464835236271,5.734464835236271
MRT,MRT,2045,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,111.44338234446715,111.44338234446715,False,raw <= allowed_max -> no scaling,129.59856820164,3465.152964424,83.85230792510191,83.85230792510191,0.0,0.0,0.0,1620.1692162,0.0,0.0,311037.998514856,11.135160346831844,11.135160346831844,88.51257580000001,10.721610800374647,10.721610800374647,399.0,0.0,0.0,723115.1667287201,5.73430327215875,5.73430327215875
MRT,MRT,2046,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,111.15809010162039,111.15809010162039,False,raw <= allowed_max -> no scaling,129.59856820164,3448.1664303952,83.4412553405301,83.4412553405301,0.0,0.0,0.0,1602.41722956,0.0,0.0,311092.0871234488,11.137096719019468,11.137096719019468,89.53614204,10.845596332989581,10.845596332989581,399.0,0.0,0.0,723094.793074556,5.734141709081229,5.734141709081229
MRT,MRT,2047,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,110.87279785877358,110.87279785877358,False,raw <= allowed_max -> no scaling,129.59856820164,3431.1798963664,83.03020275595829,83.03020275595829,0.0,0.0,0.0,1584.66524292,0.0,0.0,311146.17573204153,11.139033091207088,11.139033091207088,90.55970828,10.969581865604516,10.969581865604516,399.0,0.0,0.0,723074.419420392,5.7339801460037085,5.7339801460037085
MRT,MRT,2048,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,110.58750561592683,110.58750561592683,False,raw <= allowed_max -> no scaling,129.59856820164,3414.1933623376,82.61915017138648,82.61915017138648,0.0,0.0,0.0,1566.91325628,0.0,0.0,311200.26434063434,11.140969463394711,11.140969463394711,91.58327452,11.093567398219452,11.093567398219452,399.0,0.0,0.0,723054.0457662281,5.733818582926189,5.733818582926189
MRT,MRT,2049,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,110.30221337308006,110.30221337308006,False,raw <= allowed_max -> no scaling,129.59856820164,3397.2068283088,82.20809758681467,82.20809758681467,0.0,0.0,0.0,1549.16126964,0.0,0.0,311254.35294922715,11.142905835582333,11.142905835582333,92.60684076,11.217552930834387,11.217552930834387,399.0,0.0,0.0,723033.6721120641,5.7336570198486685,5.7336570198486685
MRT,MRT,2050,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,107.9988068347,2033.4239221009543,110.01692113023329,110.01692113023329,False,raw <= allowed_max -> no scaling,129.59856820164,3380.22029428,81.79704500224285,81.79704500224285,0.0,0.0,0.0,1531.409283,0.0,0.0,311308.44155782,11.144842207769956,11.144842207769956,93.630407,11.341538463449325,11.341538463449325,399.0,0.0,0.0,723013.2984579001,5.733495456771148,5.733495456771148
MSR,MSR,2020,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2021,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2022,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2023,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2024,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2025,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0
MSR,MSR,2026,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.05,0.0,0.0,15.9872,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.9628,0.0,0.0
MSR,MSR,2027,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,15.9744,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.9256,0.0,0.0
MSR,MSR,2028,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.15,0.0,0.0,15.9616,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.8884,0.0,0.0
MSR,MSR,2029,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,15.9488,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.8512,0.0,0.0
MSR,MSR,2030,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.25,0.0,0.0,15.936,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.814,0.0,0.0
MSR,MSR,2031,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,15.9232,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.7768,0.0,0.0
MSR,MSR,2032,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0,15.9104,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.7396,0.0,0.0
MSR,MSR,2033,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,15.8976,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.7024,0.0,0.0
MSR,MSR,2034,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.45,0.0,0.0,15.8848,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.6652,0.0,0.0
MSR,MSR,2035,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,15.872,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.628,0.0,0.0
MSR,MSR,2036,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.55,0.0,0.0,15.8592,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.5908,0.0,0.0
MSR,MSR,2037,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,15.8464,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.553600000000003,0.0,0.0
MSR,MSR,2038,ALL_COUNTRIES_afforest_annual_projections_2020_2050.csv,afforest,1.2,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,15.8336,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,30.5164,0.0,0.0
