ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
BLZ,BLZ,2024,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.3349772684235495,3.3349772684235495,False,raw <= allowed_max -> no scaling,4.6752020722,1267.574491,2.091978320882089,2.091978320882089,448.962543,0.18493844656273198,0.18493844656273198,12316.640082,0.0,0.0,7344.757022,0.1035610740102,0.1035610740102,222.465414,0.9544994269685282,0.9544994269685282,358.0,0.0,0.0,479.600448,0.0,0.0
BLZ,BLZ,2025,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.3747817484458196,3.3747817484458196,False,raw <= allowed_max -> no scaling,4.6752020722,1280.280552,2.112948137129208,2.112948137129208,457.286933,0.18836746258909198,0.18836746258909198,12212.065927,0.0,0.0,7419.165258,0.1046102301378,0.1046102301378,225.811485,0.9688559185897201,0.9688559185897201,358.0,0.0,0.0,485.389844,0.0,0.0
BLZ,BLZ,2026,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.404255666354838,3.404255666354838,False,raw <= allowed_max -> no scaling,4.6752020722,1287.866051696,2.125467086531993,2.125467086531993,464.03042812,0.19114527007290288,0.19114527007290288,12168.0956409216,0.0,0.0,7437.7152476772,0.10487178499224852,0.10487178499224852,229.05479872,0.9827715247576936,0.9827715247576936,358.0,0.0,0.0,493.2378319451999,0.0,0.0
BLZ,BLZ,2027,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.4337295842638555,3.4337295842638555,False,raw <= allowed_max -> no scaling,4.6752020722,1295.451551392,2.1379860359347775,2.1379860359347775,470.77392324,0.19392307755671376,0.19392307755671376,12124.1253548432,0.0,0.0,7456.2652373544,0.10513333984669704,0.10513333984669704,232.29811244,0.9966871309256671,0.9966871309256671,358.0,0.0,0.0,501.08581989039976,0.0,0.0
BLZ,BLZ,2028,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.463203502172873,3.463203502172873,False,raw <= allowed_max -> no scaling,4.6752020722,1303.037051088,2.1505049853375624,2.1505049853375624,477.51741836,0.19670088504052463,0.19670088504052463,12080.1550687648,0.0,0.0,7474.815227031599,0.10539489470114555,0.10539489470114555,235.54142616,1.0106027370936403,1.0106027370936403,358.0,0.0,0.0,508.9338078355997,0.0,0.0
BLZ,BLZ,2029,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.4926774200818906,3.4926774200818906,False,raw <= allowed_max -> no scaling,4.6752020722,1310.622550784,2.163023934740347,2.163023934740347,484.26091348,0.1994786925243355,0.1994786925243355,12036.1847826864,0.0,0.0,7493.3652167088,0.10565644955559408,0.10565644955559408,238.78473988,1.0245183432616138,1.0245183432616138,358.0,0.0,0.0,516.7817957807996,0.0,0.0
BLZ,BLZ,2030,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.522151337990908,3.522151337990908,False,raw <= allowed_max -> no scaling,4.6752020722,1318.20805048,2.175542884143132,2.175542884143132,491.0044086,0.20225650000814638,0.20225650000814638,11992.214496608,0.0,0.0,7511.915206386,0.10591800441004261,0.10591800441004261,242.0280536,1.0384339494295873,1.0384339494295873,358.0,0.0,0.0,524.6297837259995,0.0,0.0
BLZ,BLZ,2031,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.551625255899926,3.551625255899926,False,raw <= allowed_max -> no scaling,4.6752020722,1325.793550176,2.188061833545917,2.188061833545917,497.74790372,0.20503430749195728,0.20503430749195728,11948.2442105296,0.0,0.0,7530.4651960632,0.10617955926449113,0.10617955926449113,245.27136732,1.0523495555975608,1.0523495555975608,358.0,0.0,0.0,532.4777716711994,0.0,0.0
BLZ,BLZ,2032,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.5810991738089433,3.5810991738089433,False,raw <= allowed_max -> no scaling,4.6752020722,1333.379049872,2.2005807829487014,2.2005807829487014,504.49139884,0.20781211497576815,0.20781211497576815,11904.2739244512,0.0,0.0,7549.0151857404,0.10644111411893964,0.10644111411893964,248.51468104,1.066265161765534,1.066265161765534,358.0,0.0,0.0,540.3257596163993,0.0,0.0
BLZ,BLZ,2033,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.610573091717961,3.610573091717961,False,raw <= allowed_max -> no scaling,4.6752020722,1340.964549568,2.2130997323514863,2.2130997323514863,511.23489396,0.21058992245957903,0.21058992245957903,11860.3036383728,0.0,0.0,7567.5651754176,0.10670266897338816,0.10670266897338816,251.75799476,1.0801807679335076,1.0801807679335076,358.0,0.0,0.0,548.1737475615992,0.0,0.0
BLZ,BLZ,2034,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.6400470096269792,3.6400470096269792,False,raw <= allowed_max -> no scaling,4.6752020722,1348.550049264,2.225618681754271,2.225618681754271,517.9783890799999,0.2133677299433899,0.2133677299433899,11816.3333522944,0.0,0.0,7586.115165094799,0.10696422382783666,0.10696422382783666,255.00130848,1.094096374101481,1.094096374101481,358.0,0.0,0.0,556.0217355067991,0.0,0.0
BLZ,BLZ,2035,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.6695209275359963,3.6695209275359963,False,raw <= allowed_max -> no scaling,4.6752020722,1356.13554896,2.238137631157056,2.238137631157056,524.7218842,0.21614553742720077,0.21614553742720077,11772.363066216,0.0,0.0,7604.665154772,0.10722577868228521,0.10722577868228521,258.2446222,1.1080119802694544,1.1080119802694544,358.0,0.0,0.0,563.869723451999,0.0,0.0
BLZ,BLZ,2036,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.6989948454450134,3.6989948454450134,False,raw <= allowed_max -> no scaling,4.6752020722,1363.721048656,2.2506565805598404,2.2506565805598404,531.46537932,0.21892334491101167,0.21892334491101167,11728.3927801376,0.0,0.0,7623.2151444492,0.10748733353673373,0.10748733353673373,261.48793592,1.1219275864374278,1.1219275864374278,358.0,0.0,0.0,571.7177113971989,0.0,0.0
BLZ,BLZ,2037,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.7284687633540314,3.7284687633540314,False,raw <= allowed_max -> no scaling,4.6752020722,1371.306548352,2.2631755299626253,2.2631755299626253,538.20887444,0.22170115239482258,0.22170115239482258,11684.4224940592,0.0,0.0,7641.7651341264,0.10774888839118224,0.10774888839118224,264.73124964,1.1358431926054013,1.1358431926054013,358.0,0.0,0.0,579.5656993423988,0.0,0.0
BLZ,BLZ,2038,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.757942681263049,3.757942681263049,False,raw <= allowed_max -> no scaling,4.6752020722,1378.892048048,2.27569447936541,2.27569447936541,544.95236956,0.22447895987863342,0.22447895987863342,11640.4522079808,0.0,0.0,7660.3151238036,0.10801044324563076,0.10801044324563076,267.97456336,1.1497587987733748,1.1497587987733748,358.0,0.0,0.0,587.4136872875987,0.0,0.0
BLZ,BLZ,2039,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.787416599172067,3.787416599172067,False,raw <= allowed_max -> no scaling,4.6752020722,1386.477547744,2.288213428768195,2.288213428768195,551.69586468,0.22725676736244432,0.22725676736244432,11596.4819219024,0.0,0.0,7678.8651134808,0.10827199810007927,0.10827199810007927,271.21787708,1.1636744049413483,1.1636744049413483,358.0,0.0,0.0,595.2616752327986,0.0,0.0
BLZ,BLZ,2040,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.8168905170810845,3.8168905170810845,False,raw <= allowed_max -> no scaling,4.6752020722,1394.06304744,2.30073237817098,2.30073237817098,558.4393598,0.2300345748462552,0.2300345748462552,11552.511635824,0.0,0.0,7697.415103157999,0.10853355295452778,0.10853355295452778,274.4611908,1.1775900111093216,1.1775900111093216,358.0,0.0,0.0,603.1096631779985,0.0,0.0
BLZ,BLZ,2041,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.846364434990102,3.846364434990102,False,raw <= allowed_max -> no scaling,4.6752020722,1401.6485471360002,2.3132513275737647,2.3132513275737647,565.18285492,0.23281238233006604,0.23281238233006604,11508.5413497456,0.0,0.0,7715.9650928352,0.10879510780897633,0.10879510780897633,277.70450452,1.191505617277295,1.191505617277295,358.0,0.0,0.0,610.9576511231984,0.0,0.0
BLZ,BLZ,2042,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.8758383528991196,3.8758383528991196,False,raw <= allowed_max -> no scaling,4.6752020722,1409.234046832,2.3257702769765496,2.3257702769765496,571.92635004,0.23559018981387694,0.23559018981387694,11464.5710636672,0.0,0.0,7734.5150825124,0.10905666266342484,0.10905666266342484,280.94781824,1.2054212234452686,1.2054212234452686,358.0,0.0,0.0,618.8056390683982,0.0,0.0
BLZ,BLZ,2043,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.905312270808137,3.905312270808137,False,raw <= allowed_max -> no scaling,4.6752020722,1416.819546528,2.338289226379334,2.338289226379334,578.66984516,0.23836799729768784,0.23836799729768784,11420.6007775888,0.0,0.0,7753.0650721896,0.10931821751787336,0.10931821751787336,284.19113196,1.219336829613242,1.219336829613242,358.0,0.0,0.0,626.6536270135982,0.0,0.0
BLZ,BLZ,2044,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.9347861887171547,3.9347861887171547,False,raw <= allowed_max -> no scaling,4.6752020722,1424.405046224,2.350808175782119,2.350808175782119,585.41334028,0.24114580478149875,0.24114580478149875,11376.6304915104,0.0,0.0,7771.6150618668,0.10957977237232189,0.10957977237232189,287.43444567999995,1.2332524357812154,1.2332524357812154,358.0,0.0,0.0,634.5016149587981,0.0,0.0
BLZ,BLZ,2045,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.964260106626173,3.964260106626173,False,raw <= allowed_max -> no scaling,4.6752020722,1431.9905459200002,2.3633271251849037,2.3633271251849037,592.1568354000001,0.24392361226530962,0.24392361226530962,11332.660205432,0.0,0.0,7790.165051544,0.1098413272267704,0.1098413272267704,290.6777594,1.247168041949189,1.247168041949189,358.0,0.0,0.0,642.349602903998,0.0,0.0
BLZ,BLZ,2046,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,3.9937340245351907,3.9937340245351907,False,raw <= allowed_max -> no scaling,4.6752020722,1439.576045616,2.3758460745876886,2.3758460745876886,598.90033052,0.24670141974912047,0.24670141974912047,11288.6899193536,0.0,0.0,7808.715041221199,0.1101028820812189,0.1101028820812189,293.92107312,1.2610836481171623,1.2610836481171623,358.0,0.0,0.0,650.1975908491979,0.0,0.0
BLZ,BLZ,2047,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,4.023207942444208,4.023207942444208,False,raw <= allowed_max -> no scaling,4.6752020722,1447.161545312,2.3883650239904735,2.3883650239904735,605.64382564,0.24947922723293137,0.24947922723293137,11244.7196332752,0.0,0.0,7827.265030898399,0.11036443693566743,0.11036443693566743,297.16438684,1.2749992542851358,1.2749992542851358,358.0,0.0,0.0,658.0455787943978,0.0,0.0
BLZ,BLZ,2048,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,4.052681860353225,4.052681860353225,False,raw <= allowed_max -> no scaling,4.6752020722,1454.747045008,2.400883973393258,2.400883973393258,612.38732076,0.2522570347167422,0.2522570347167422,11200.7493471968,0.0,0.0,7845.8150205756,0.11062599179011597,0.11062599179011597,300.40770056,1.2889148604531093,1.2889148604531093,358.0,0.0,0.0,665.8935667395976,0.0,0.0
BLZ,BLZ,2049,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,4.082155778262244,4.082155778262244,False,raw <= allowed_max -> no scaling,4.6752020722,1462.3325447040002,2.413402922796043,2.413402922796043,619.13081588,0.2550348422005531,0.2550348422005531,11156.7790611184,0.0,0.0,7864.3650102528,0.11088754664456449,0.11088754664456449,303.65101428,1.3028304666210828,1.3028304666210828,358.0,0.0,0.0,673.7415546847976,0.0,0.0
BLZ,BLZ,2050,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,4.250183702,292.12044691,4.111629696171261,4.111629696171261,False,raw <= allowed_max -> no scaling,4.6752020722,1469.9180444,2.4259218721988276,2.4259218721988276,625.874311,0.257812649684364,0.257812649684364,11112.80877504,0.0,0.0,7882.91499993,0.111149101499013,0.111149101499013,306.894328,1.316746072789056,1.316746072789056,358.0,0.0,0.0,681.5895426299975,0.0,0.0
BMU,BMU,2020,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2021,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2022,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2023,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2024,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2025,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0
BMU,BMU,2026,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.978,0.0,0.0
BMU,BMU,2027,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.956,0.0,0.0
BMU,BMU,2028,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.934,0.0,0.0
BMU,BMU,2029,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.912,0.0,0.0
BMU,BMU,2030,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.89,0.0,0.0
BMU,BMU,2031,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.868,0.0,0.0
BMU,BMU,2032,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.846,0.0,0.0
BMU,BMU,2033,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.824,0.0,0.0
BMU,BMU,2034,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.802,0.0,0.0
BMU,BMU,2035,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.78,0.0,0.0
BMU,BMU,2036,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.758,0.0,0.0
BMU,BMU,2037,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.736,0.0,0.0
BMU,BMU,2038,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.714,0.0,0.0
BMU,BMU,2039,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.692,0.0,0.0
BMU,BMU,2040,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.67,0.0,0.0
BMU,BMU,2041,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.648,0.0,0.0
BMU,BMU,2042,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.626,0.0,0.0
BMU,BMU,2043,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.604,0.0,0.0
BMU,BMU,2044,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.5820000000000003,0.0,0.0
BMU,BMU,2045,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.56,0.0,0.0
BMU,BMU,2046,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.5380000000000003,0.0,0.0
BMU,BMU,2047,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.516,0.0,0.0
BMU,BMU,2048,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.0,0.0,0.0,0.0,0.0,0.0,11.506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,3.494,0.0,0.0
