ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
KGZ,KGZ,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.06842281011637,210.06842281011637,False,raw <= allowed_max -> no scaling,259.54731381629995,13501.401113616,132.199792589439,132.199792589439,167.0320516048,11.763193983928222,11.763193983928222,14630.2091029792,0.0,0.0,91313.5058104944,6.811987533462882,6.811987533462882,1814.05776908,59.293448703286266,59.293448703286266,7191.0,0.0,0.0,70486.7941522256,0.0,0.0
KGZ,KGZ,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.10668700379517,210.10668700379517,False,raw <= allowed_max -> no scaling,259.54731381629995,13446.175367052,131.65904632318706,131.65904632318706,168.06761720560002,11.83612345422004,11.83612345422004,14737.4444141424,0.0,0.0,90424.5347545768,6.745670292691429,6.745670292691429,1831.57004876,59.86584693369669,59.86584693369669,7191.0,0.0,0.0,71305.20779826319,0.0,0.0
KGZ,KGZ,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.14495119747406,210.14495119747406,False,raw <= allowed_max -> no scaling,259.54731381629995,13390.949620488,131.1183000569351,131.1183000569351,169.1031828064,11.909052924511858,11.909052924511858,14844.6797253056,0.0,0.0,89535.5636986592,6.679353051919976,6.679353051919976,1849.08232844,60.43824516410712,60.43824516410712,7191.0,0.0,0.0,72123.62144430079,0.0,0.0
KGZ,KGZ,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.18321539115294,210.18321539115294,False,raw <= allowed_max -> no scaling,259.54731381629995,13335.723873924,130.57755379068317,130.57755379068317,170.1387484072,11.981982394803675,11.981982394803675,14951.9150364688,0.0,0.0,88646.5926427416,6.613035811148523,6.613035811148523,1866.59460812,61.010643394517544,61.010643394517544,7191.0,0.0,0.0,72942.0350903384,0.0,0.0
KGZ,KGZ,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.22147958483177,210.22147958483177,False,raw <= allowed_max -> no scaling,259.54731381629995,13280.49812736,130.03680752443123,130.03680752443123,171.174314008,12.054911865095493,12.054911865095493,15059.150347632,0.0,0.0,87757.621586824,6.54671857037707,6.54671857037707,1884.1068878,61.58304162492798,61.58304162492798,7191.0,0.0,0.0,73760.448736376,0.0,0.0
KGZ,KGZ,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.2597437785106,210.2597437785106,False,raw <= allowed_max -> no scaling,259.54731381629995,13225.272380796,129.49606125817925,129.49606125817925,172.2098796088,12.12784133538731,12.12784133538731,15166.3856587952,0.0,0.0,86868.6505309064,6.480401329605617,6.480401329605617,1901.61916748,62.15543985533841,62.15543985533841,7191.0,0.0,0.0,74578.86238241359,0.0,0.0
KGZ,KGZ,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.29800797218942,210.29800797218942,False,raw <= allowed_max -> no scaling,259.54731381629995,13170.046634232,128.9553149919273,128.9553149919273,173.2454452096,12.200770805679127,12.200770805679127,15273.6209699584,0.0,0.0,85979.6794749888,6.414084088834165,6.414084088834165,1919.13144716,62.727838085748836,62.727838085748836,7191.0,0.0,0.0,75397.27602845119,0.0,0.0
KGZ,KGZ,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.3362721658683,210.3362721658683,False,raw <= allowed_max -> no scaling,259.54731381629995,13114.820887668,128.41456872567537,128.41456872567537,174.2810108104,12.273700275970944,12.273700275970944,15380.8562811216,0.0,0.0,85090.70841907119,6.347766848062711,6.347766848062711,1936.64372684,63.300236316159264,63.300236316159264,7191.0,0.0,0.0,76215.68967448879,0.0,0.0
KGZ,KGZ,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.37453635954714,210.37453635954714,False,raw <= allowed_max -> no scaling,259.54731381629995,13059.595141104,127.87382245942344,127.87382245942344,175.3165764112,12.346629746262762,12.346629746262762,15488.0915922848,0.0,0.0,84201.7373631536,6.2814496072912585,6.2814496072912585,1954.15600652,63.872634546569685,63.872634546569685,7191.0,0.0,0.0,77034.1033205264,0.0,0.0
KGZ,KGZ,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.412800553226,210.412800553226,False,raw <= allowed_max -> no scaling,259.54731381629995,13004.36939454,127.33307619317148,127.33307619317148,176.352142012,12.419559216554578,12.419559216554578,15595.326903448,0.0,0.0,83312.766307236,6.215132366519805,6.215132366519805,1971.6682862,64.44503277698013,64.44503277698013,7191.0,0.0,0.0,77852.51696656398,0.0,0.0
KGZ,KGZ,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.45106474690482,210.45106474690482,False,raw <= allowed_max -> no scaling,259.54731381629995,12949.143647976,126.79232992691954,126.79232992691954,177.3877076128,12.492488686846396,12.492488686846396,15702.5622146112,0.0,0.0,82423.7952513184,6.148815125748352,6.148815125748352,1989.18056588,65.01743100739054,65.01743100739054,7191.0,0.0,0.0,78670.93061260159,0.0,0.0
KGZ,KGZ,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.4893289405837,210.4893289405837,False,raw <= allowed_max -> no scaling,259.54731381629995,12893.917901412002,126.2515836606676,126.2515836606676,178.4232732136,12.565418157138213,12.565418157138213,15809.7975257744,0.0,0.0,81534.8241954008,6.082497884976899,6.082497884976899,2006.69284556,65.58982923780098,65.58982923780098,7191.0,0.0,0.0,79489.34425863919,0.0,0.0
KGZ,KGZ,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.5275931342625,210.5275931342625,False,raw <= allowed_max -> no scaling,259.54731381629995,12838.692154848,125.71083739441565,125.71083739441565,179.4588388144,12.638347627430031,12.638347627430031,15917.0328369376,0.0,0.0,80645.8531394832,6.016180644205446,6.016180644205446,2024.20512524,66.1622274682114,66.1622274682114,7191.0,0.0,0.0,80307.7579046768,0.0,0.0
KGZ,KGZ,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.5658573279414,210.5658573279414,False,raw <= allowed_max -> no scaling,259.54731381629995,12783.466408284,125.1700911281637,125.1700911281637,180.4944044152,12.711277097721847,12.711277097721847,16024.2681481008,0.0,0.0,79756.8820835656,5.9498634034339934,5.9498634034339934,2041.71740492,66.73462569862184,66.73462569862184,7191.0,0.0,0.0,81126.17155071438,0.0,0.0
KGZ,KGZ,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.6041215216202,210.6041215216202,False,raw <= allowed_max -> no scaling,259.54731381629995,12728.24066172,124.62934486191175,124.62934486191175,181.529970016,12.784206568013666,12.784206568013666,16131.503459264,0.0,0.0,78867.91102764799,5.88354616266254,5.88354616266254,2059.2296846,67.30702392903227,67.30702392903227,7191.0,0.0,0.0,81944.58519675198,0.0,0.0
KGZ,KGZ,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.64238571529907,210.64238571529907,False,raw <= allowed_max -> no scaling,259.54731381629995,12673.014915156002,124.08859859565982,124.08859859565982,182.5655356168,12.857136038305482,12.857136038305482,16238.7387704272,0.0,0.0,77978.9399717304,5.817228921891088,5.817228921891088,2076.74196428,67.8794221594427,67.8794221594427,7191.0,0.0,0.0,82762.99884278959,0.0,0.0
KGZ,KGZ,2047,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.68064990897795,210.68064990897795,False,raw <= allowed_max -> no scaling,259.54731381629995,12617.789168592002,123.54785232940789,123.54785232940789,183.6011012176,12.9300655085973,12.9300655085973,16345.9740815904,0.0,0.0,77089.9689158128,5.750911681119635,5.750911681119635,2094.25424396,68.45182038985313,68.45182038985313,7191.0,0.0,0.0,83581.41248882719,0.0,0.0
KGZ,KGZ,2048,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.71891410265675,210.71891410265675,False,raw <= allowed_max -> no scaling,259.54731381629995,12562.563422028,123.00710606315592,123.00710606315592,184.6366668184,13.002994978889117,13.002994978889117,16453.2093927536,0.0,0.0,76200.9978598952,5.684594440348182,5.684594440348182,2111.76652364,69.02421862026354,69.02421862026354,7191.0,0.0,0.0,84399.8261348648,0.0,0.0
KGZ,KGZ,2049,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.7571782963356,210.7571782963356,False,raw <= allowed_max -> no scaling,259.54731381629995,12507.337675464,122.46635979690396,122.46635979690396,185.6722324192,13.075924449180935,13.075924449180935,16560.4447039168,0.0,0.0,75312.0268039776,5.618277199576728,5.618277199576728,2129.27880332,69.59661685067398,69.59661685067398,7191.0,0.0,0.0,85218.23978090238,0.0,0.0
KGZ,KGZ,2050,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,225.693316362,2495.73548666,210.79544249001447,210.79544249001447,False,raw <= allowed_max -> no scaling,259.54731381629995,12452.111928900002,121.92561353065204,121.92561353065204,186.70779802,13.148853919472753,13.148853919472753,16667.68001508,0.0,0.0,74423.05574806,5.551959958805275,5.551959958805275,2146.791083,70.16901508108441,70.16901508108441,7191.0,0.0,0.0,86036.65342693999,0.0,0.0
KHM,KHM,2020,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,267.279047999,267.279047999,False,raw <= allowed_max -> no scaling,360.42090166304996,47265.0,173.32396902,173.32396902,5073.0,19.669761039,19.669761039,78085.0,0.0,0.0,38833.0,8.041654139,8.041654139,2163.0,66.243663801,66.243663801,4045.0,0.0,0.0,6090.0,0.0,0.0
KHM,KHM,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,268.7377992414415,268.7377992414415,False,raw <= allowed_max -> no scaling,360.42090166304996,47395.470914,173.80241473366013,173.80241473366013,5067.888082,19.64994037952613,19.64994037952613,77577.48508,0.0,0.0,39104.177033,8.09781029252474,8.09781029252474,2193.822679,67.18763383573054,67.18763383573054,4045.0,0.0,0.0,6170.156213,0.0,0.0
KHM,KHM,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,270.2021642645921,270.2021642645921,False,raw <= allowed_max -> no scaling,360.42090166304996,47526.24072,174.28195650460896,174.28195650460896,5062.468877,19.628928262953814,19.628928262953814,77074.301909,0.0,0.0,39371.256906,8.153117993865198,8.153117993865198,2224.859479,68.13816150316414,68.13816150316414,4045.0,0.0,0.0,6249.872109,0.0,0.0
KHM,KHM,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,271.6721004488449,271.6721004488449,False,raw <= allowed_max -> no scaling,360.42090166304996,47657.301873,174.76256666481834,174.76256666481834,5056.757874,19.60678474544878,19.60678474544878,76575.402811,0.0,0.0,39634.285145,8.207586670682035,8.207586670682035,2256.107643,69.09516236789575,69.09516236789575,4045.0,0.0,0.0,6329.144655,0.0,0.0
KHM,KHM,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,273.1475636798751,273.1475636798751,False,raw <= allowed_max -> no scaling,360.42090166304996,47788.64689,175.24421777361852,175.24421777361852,5050.769921,19.583567397799904,19.583567397799904,76080.740973,0.0,0.0,39893.306821,8.261225656413142,8.261225656413142,2287.564442,70.05855285204353,70.05855285204353,4045.0,0.0,0.0,6407.970953,0.0,0.0
KHM,KHM,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,274.62850842613943,274.62850842613943,False,raw <= allowed_max -> no scaling,360.42090166304996,47920.268358,175.72688264703433,175.72688264703433,5044.519245,19.559331382966036,19.559331382966036,75590.270427,0.0,0.0,40148.366556,8.314044191516148,8.314044191516148,2319.227174,71.0282502046229,71.0282502046229,4045.0,0.0,0.0,6486.348239,0.0,0.0
KHM,KHM,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,275.3322745223849,275.3322745223849,False,raw <= allowed_max -> no scaling,360.42090166304996,47849.548247136,175.46754719152852,175.46754719152852,5030.312428085201,19.504246680849157,19.504246680849157,75356.1217538784,0.0,0.0,40030.2049636624,8.289574934490101,8.289574934490101,2353.2721488800003,72.07090571551713,72.07090571551713,4045.0,0.0,0.0,6889.540457358002,0.0,0.0
KHM,KHM,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,276.03604061863035,276.03604061863035,False,raw <= allowed_max -> no scaling,360.42090166304996,47778.828136272,175.2082117360227,175.2082117360227,5016.1056111704,19.449161978732274,19.449161978732274,75121.9730807568,0.0,0.0,39912.0433713248,8.265105677464053,8.265105677464053,2387.31712376,73.11356122641135,73.11356122641135,4045.0,0.0,0.0,7292.732675716003,0.0,0.0
KHM,KHM,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,276.73980671487584,276.73980671487584,False,raw <= allowed_max -> no scaling,360.42090166304996,47708.108025408,174.94887628051686,174.94887628051686,5001.8987942556005,19.394077276615395,19.394077276615395,74887.8244076352,0.0,0.0,39793.8817789872,8.240636420438006,8.240636420438006,2421.36209864,74.15621673730558,74.15621673730558,4045.0,0.0,0.0,7695.924894074004,0.0,0.0
KHM,KHM,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,277.4435728111213,277.4435728111213,False,raw <= allowed_max -> no scaling,360.42090166304996,47637.387914544,174.68954082501102,174.68954082501102,4987.691977340801,19.338992574498512,19.338992574498512,74653.6757345136,0.0,0.0,39675.7201866496,8.21616716341196,8.21616716341196,2455.4070735200003,75.1988722481998,75.1988722481998,4045.0,0.0,0.0,8099.117112432006,0.0,0.0
KHM,KHM,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,278.1473389073668,278.1473389073668,False,raw <= allowed_max -> no scaling,360.42090166304996,47566.66780368,174.43020536950522,174.43020536950522,4973.485160426,19.28390787238163,19.28390787238163,74419.527061392,0.0,0.0,39557.558594312,8.191697906385912,8.191697906385912,2489.4520484,76.24152775909403,76.24152775909403,4045.0,0.0,0.0,8502.309330790007,0.0,0.0
KHM,KHM,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,278.85110500361225,278.85110500361225,False,raw <= allowed_max -> no scaling,360.42090166304996,47495.947692816,174.17086991399938,174.17086991399938,4959.278343511201,19.22882317026475,19.22882317026475,74185.3783882704,0.0,0.0,39439.3970019744,8.167228649359865,8.167228649359865,2523.49702328,77.28418326998826,77.28418326998826,4045.0,0.0,0.0,8905.501549148008,0.0,0.0
KHM,KHM,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,279.55487109985773,279.55487109985773,False,raw <= allowed_max -> no scaling,360.42090166304996,47425.227581952,173.91153445849355,173.91153445849355,4945.0715265964,19.173738468147867,19.173738468147867,73951.2297151488,0.0,0.0,39321.2354096368,8.142759392333817,8.142759392333817,2557.54199816,78.32683878088248,78.32683878088248,4045.0,0.0,0.0,9308.69376750601,0.0,0.0
KHM,KHM,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,280.25863719610317,280.25863719610317,False,raw <= allowed_max -> no scaling,360.42090166304996,47354.507471088,173.65219900298771,173.65219900298771,4930.8647096816,19.118653766030985,19.118653766030985,73717.0810420272,0.0,0.0,39203.0738172992,8.11829013530777,8.11829013530777,2591.58697304,79.3694942917767,79.3694942917767,4045.0,0.0,0.0,9711.885985864012,0.0,0.0
KHM,KHM,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,280.96240329234865,280.96240329234865,False,raw <= allowed_max -> no scaling,360.42090166304996,47283.787360224,173.3928635474819,173.3928635474819,4916.657892766801,19.063569063914105,19.063569063914105,73482.9323689056,0.0,0.0,39084.9122249616,8.093820878281722,8.093820878281722,2625.63194792,80.41214980267094,80.41214980267094,4045.0,0.0,0.0,10115.078204222014,0.0,0.0
KHM,KHM,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,281.66616938859414,281.66616938859414,False,raw <= allowed_max -> no scaling,360.42090166304996,47213.06724936,173.13352809197607,173.13352809197607,4902.451075852,19.008484361797223,19.008484361797223,73248.783695784,0.0,0.0,38966.750632624,8.069351621255676,8.069351621255676,2659.6769228000003,81.45480531356517,81.45480531356517,4045.0,0.0,0.0,10518.270422580015,0.0,0.0
KHM,KHM,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,282.36993548483963,282.36993548483963,False,raw <= allowed_max -> no scaling,360.42090166304996,47142.347138496,172.87419263647024,172.87419263647024,4888.2442589372,18.953399659680343,18.953399659680343,73014.6350226624,0.0,0.0,38848.5890402864,8.044882364229629,8.044882364229629,2693.72189768,82.49746082445938,82.49746082445938,4045.0,0.0,0.0,10921.462640938018,0.0,0.0
KHM,KHM,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,313.409479707,38061.12092613,283.07370158108506,283.07370158108506,False,raw <= allowed_max -> no scaling,360.42090166304996,47071.627027632,172.6148571809644,172.6148571809644,4874.037442022401,18.89831495756346,18.89831495756346,72780.4863495408,0.0,0.0,38730.4274479488,8.02041310720358,8.02041310720358,2727.76687256,83.54011633535362,83.54011633535362,4045.0,0.0,0.0,11324.654859296015,0.0,0.0
