ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
BEL,BEL,2041,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,174.1669733564844,174.1669733564844,False,raw <= allowed_max -> no scaling,308.741528752,8292.342892948851,30.525532179579415,30.525532179579415,1.6143175690219926,4.865480757346585,4.865480757346585,6604.675302749778,1.8419646858332799,1.8419646858332799,8988.915042832137,9.928804988625709,9.928804988625709,6614.367727580212,119.18314118328325,119.18314118328325,93.0,0.0,0.0,13.08471732,7.822049561816144,7.822049561816144
BEL,BEL,2042,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,173.46173686700038,173.46173686700038,False,raw <= allowed_max -> no scaling,308.741528752,8258.722232008155,30.401768777523692,30.401768777523692,1.642637229585867,4.950834944262605,4.950834944262605,6585.162344109139,1.8365227558239092,1.8365227558239092,9034.755680321648,9.979438769011761,9.979438769011761,6623.086247491476,119.34023867654184,119.34023867654184,93.0,0.0,0.0,11.63085984,6.952932943836572,6.952932943836572
BEL,BEL,2043,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,172.75650037751637,172.75650037751637,False,raw <= allowed_max -> no scaling,308.741528752,8225.101571067458,30.278005375467966,30.278005375467966,1.6709568901497418,5.036189131178626,5.036189131178626,6565.6493854685,1.831080825814539,1.831080825814539,9080.596317811154,10.030072549397806,10.030072549397806,6631.804767402738,119.49733616980043,119.49733616980043,93.0,0.0,0.0,10.177002360000005,6.083816325857003,6.083816325857003
BEL,BEL,2044,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,172.05126388803237,172.05126388803237,False,raw <= allowed_max -> no scaling,308.741528752,8191.480910126761,30.15424197341224,30.15424197341224,1.6992765507136165,5.121543318094647,5.121543318094647,6546.136426827861,1.8256388958051684,1.8256388958051684,9126.436955300664,10.080706329783856,10.080706329783856,6640.523287314002,119.65443366305902,119.65443366305902,93.0,0.0,0.0,8.72314488,5.214699707877429,5.214699707877429
BEL,BEL,2045,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,171.3460273985483,171.3460273985483,False,raw <= allowed_max -> no scaling,308.741528752,8157.860249186064,30.03047857135651,30.03047857135651,1.7275962112774907,5.206897505010666,5.206897505010666,6526.623468187222,1.8201969657957977,1.8201969657957977,9172.277592790171,10.131340110169905,10.131340110169905,6649.241807225265,119.8115311563176,119.8115311563176,93.0,0.0,0.0,7.2692874,4.345583089897858,4.345583089897858
BEL,BEL,2046,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,170.64079090906432,170.64079090906432,False,raw <= allowed_max -> no scaling,308.741528752,8124.239588245367,29.906715169300785,29.906715169300785,1.7559158718413652,5.292251691926686,5.292251691926686,6507.110509546584,1.8147550357864275,1.8147550357864275,9218.11823027968,10.181973890555954,10.181973890555954,6657.960327136529,119.9686286495762,119.9686286495762,93.0,0.0,0.0,5.81542992,3.476466471918286,3.476466471918286
BEL,BEL,2047,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,169.93555441958034,169.93555441958034,False,raw <= allowed_max -> no scaling,308.741528752,8090.61892730467,29.78295176724506,29.78295176724506,1.78423553240524,5.377605878842707,5.377605878842707,6487.597550905944,1.8093131057770568,1.8093131057770568,9263.958867769188,10.232607670942002,10.232607670942002,6666.678847047791,120.12572614283478,120.12572614283478,93.0,0.0,0.0,4.36157244,2.6073498539387145,2.6073498539387145
BEL,BEL,2048,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,169.23031793009633,169.23031793009633,False,raw <= allowed_max -> no scaling,308.741528752,8056.998266363974,29.659188365189337,29.659188365189337,1.8125551929691144,5.462960065758727,5.462960065758727,6468.084592265305,1.8038711757676862,1.8038711757676862,9309.799505258698,10.283241451328053,10.283241451328053,6675.397366959055,120.28282363609337,120.28282363609337,93.0,0.0,0.0,2.90771496,1.738233235959143,1.738233235959143
BEL,BEL,2049,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,168.5250814406123,168.5250814406123,False,raw <= allowed_max -> no scaling,308.741528752,8023.377605423277,29.535424963133607,29.535424963133607,1.840874853532989,5.548314252674747,5.548314252674747,6448.571633624667,1.798429245758316,1.798429245758316,9355.640142748203,10.333875231714098,10.333875231714098,6684.115886870318,120.43992112935196,120.43992112935196,93.0,0.0,0.0,1.4538574800000037,0.8691166179795737,0.8691166179795737
BEL,BEL,2050,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,192.96345547,603.74309609,167.8198449511283,167.8198449511283,False,raw <= allowed_max -> no scaling,308.741528752,7989.75694448258,29.411661561077885,29.411661561077885,1.8691945140968635,5.6336684395907675,5.6336684395907675,6429.058674984028,1.7929873157489453,1.7929873157489453,9401.480780237714,10.38450901210015,10.38450901210015,6692.8344067815815,120.59701862261055,120.59701862261055,93.0,0.0,0.0,0.0,0.0,0.0
BEN,BEN,2020,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,72.698642829,72.698642829,False,raw <= allowed_max -> no scaling,145.1966593232,39532.0,44.785960927999994,44.785960927999994,660.0,3.4747911,3.4747911,28983.0,0.0,0.0,46234.0,2.6168444,2.6168444,889.0,21.821046401,21.821046401,319.0,0.0,0.0,62.0,0.0,0.0
BEN,BEN,2021,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,73.38427768949026,73.38427768949026,False,raw <= allowed_max -> no scaling,145.1966593232,39836.620926,45.1310671935491,45.1310671935491,682.263772,3.59200618605762,3.59200618605762,28513.749772,0.0,0.0,46366.95156,2.624369458296,2.624369458296,897.791326,22.036834851587535,22.036834851587535,319.0,0.0,0.0,62.622644,0.0,0.0
BEN,BEN,2022,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,74.0628332501189,74.0628332501189,False,raw <= allowed_max -> no scaling,145.1966593232,40139.609183,45.47432380185743,45.47432380185743,703.637372,3.70453466341362,3.70453466341362,28052.792643,0.0,0.0,46494.154649,2.6315691531334,2.6315691531334,906.573784,22.252405631714456,22.252405631714456,319.0,0.0,0.0,63.232369,0.0,0.0
BEN,BEN,2023,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,74.73444316812599,74.73444316812599,False,raw <= allowed_max -> no scaling,145.1966593232,40440.97385,45.8157410385604,45.8157410385604,724.146318,3.8125108801275296,3.8125108801275296,27599.975329,0.0,0.0,46615.728445,2.638450229987,2.638450229987,915.346652,22.467741019451065,22.467741019451065,319.0,0.0,0.0,63.829406,0.0,0.0
BEN,BEN,2024,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,75.39923811952858,75.39923811952858,False,raw <= allowed_max -> no scaling,145.1966593232,40740.723921,46.155329092996574,46.155329092996574,743.815483,3.9160657884403047,3.9160657884403047,27155.147503,0.0,0.0,46731.789877,2.6450193070382,2.6450193070382,924.109234,22.682823931053505,22.682823931053505,319.0,0.0,0.0,64.413982,0.0,0.0
BEN,BEN,2025,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,76.057345908559,76.057345908559,False,raw <= allowed_max -> no scaling,145.1966593232,41038.868305,46.49309805820772,46.49309805820772,762.669106,4.01532700268751,4.01532700268751,26718.161737,0.0,0.0,46842.453668,2.6512828776088,2.6512828776088,932.860862,22.89763797005496,22.89763797005496,319.0,0.0,0.0,64.986322,0.0,0.0
BEN,BEN,2026,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,76.54470378834466,76.54470378834466,False,raw <= allowed_max -> no scaling,145.1966593232,41300.42722003791,46.789419199289824,46.789419199289824,771.4081756259989,4.061336762321906,4.061336762321906,26301.266731861688,0.0,0.0,46986.07284511938,2.659411723033757,2.659411723033757,938.4381582750372,23.034536103699175,23.034536103699175,319.0,0.0,0.0,62.38686912,0.0,0.0
BEN,BEN,2027,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,77.03206166813032,77.03206166813032,False,raw <= allowed_max -> no scaling,145.1966593232,41561.98613507581,47.08574034037192,47.08574034037192,780.1472452519977,4.107346521956301,4.107346521956301,25884.371726723373,0.0,0.0,47129.69202223875,2.6675405684587132,2.6675405684587132,944.0154545500744,23.171434237343398,23.171434237343398,319.0,0.0,0.0,59.78741624,0.0,0.0
BEN,BEN,2028,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,77.51941954791599,77.51941954791599,False,raw <= allowed_max -> no scaling,145.1966593232,41823.54505011371,47.382061481454016,47.382061481454016,788.8863148779965,4.153356281590696,4.153356281590696,25467.476721585062,0.0,0.0,47273.311199358126,2.67566941388367,2.67566941388367,949.5927508251116,23.308332370987614,23.308332370987614,319.0,0.0,0.0,57.18796336,0.0,0.0
BEN,BEN,2029,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,78.00677742770168,78.00677742770168,False,raw <= allowed_max -> no scaling,145.1966593232,42085.10396515161,47.67838262253612,47.67838262253612,797.6253845039953,4.199366041225092,4.199366041225092,25050.58171644675,0.0,0.0,47416.9303764775,2.6837982593086265,2.6837982593086265,955.170047100149,23.44523050463184,23.44523050463184,319.0,0.0,0.0,54.58851048,0.0,0.0
BEN,BEN,2030,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,78.49413530748734,78.49413530748734,False,raw <= allowed_max -> no scaling,145.1966593232,42346.66288018951,47.974703763618216,47.974703763618216,806.3644541299941,4.245375800859487,4.245375800859487,24633.68671130844,0.0,0.0,47560.54955359687,2.691927104733583,2.691927104733583,960.747343375186,23.582128638276057,23.582128638276057,319.0,0.0,0.0,51.9890576,0.0,0.0
BEN,BEN,2031,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,78.98149318727302,78.98149318727302,False,raw <= allowed_max -> no scaling,145.1966593232,42608.221795227415,48.27102490470031,48.27102490470031,815.1035237559929,4.291385560493882,4.291385560493882,24216.791706170126,0.0,0.0,47704.16873071625,2.7000559501585397,2.7000559501585397,966.3246396502234,23.71902677192028,23.71902677192028,319.0,0.0,0.0,49.38960472,0.0,0.0
BEN,BEN,2032,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,79.4688510670587,79.4688510670587,False,raw <= allowed_max -> no scaling,145.1966593232,42869.78071026532,48.567346045782415,48.567346045782415,823.8425933819917,4.337395320128278,4.337395320128278,23799.896701031816,0.0,0.0,47847.78790783562,2.708184795583496,2.708184795583496,971.9019359252608,23.855924905564503,23.855924905564503,319.0,0.0,0.0,46.79015184,0.0,0.0
BEN,BEN,2033,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,79.95620894684436,79.95620894684436,False,raw <= allowed_max -> no scaling,145.1966593232,43131.33962530322,48.86366718686451,48.86366718686451,832.5816630079905,4.383405079762674,4.383405079762674,23383.0016958935,0.0,0.0,47991.407084955,2.716313641008453,2.716313641008453,977.4792322002978,23.99282303920872,23.99282303920872,319.0,0.0,0.0,44.19069896,0.0,0.0
BEN,BEN,2034,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,80.44356682663003,80.44356682663003,False,raw <= allowed_max -> no scaling,145.1966593232,43392.89854034112,49.159988327946614,49.159988327946614,841.3207326339893,4.429414839397069,4.429414839397069,22966.10669075519,0.0,0.0,48135.02626207437,2.7244424864334094,2.7244424864334094,983.0565284753352,24.129721172852943,24.129721172852943,319.0,0.0,0.0,41.591246080000005,0.0,0.0
BEN,BEN,2035,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,80.93092470641571,80.93092470641571,False,raw <= allowed_max -> no scaling,145.1966593232,43654.45745537902,49.45630946902871,49.45630946902871,850.0598022599881,4.475424599031465,4.475424599031465,22549.21168561688,0.0,0.0,48278.645439193744,2.7325713318583658,2.7325713318583658,988.6338247503724,24.266619306497162,24.266619306497162,319.0,0.0,0.0,38.9917932,0.0,0.0
BEN,BEN,2036,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,81.41828258620137,81.41828258620137,False,raw <= allowed_max -> no scaling,145.1966593232,43916.016370416924,49.75263061011081,49.75263061011081,858.798871885987,4.52143435866586,4.52143435866586,22132.316680478565,0.0,0.0,48422.26461631312,2.7407001772833226,2.7407001772833226,994.2111210254096,24.403517440141382,24.403517440141382,319.0,0.0,0.0,36.39234032,0.0,0.0
BEN,BEN,2037,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,81.90564046598703,81.90564046598703,False,raw <= allowed_max -> no scaling,145.1966593232,44177.57528545482,50.0489517511929,50.0489517511929,867.5379415119858,4.567444118300255,4.567444118300255,21715.42167534025,0.0,0.0,48565.8837934325,2.7488290227082794,2.7488290227082794,999.7884173004468,24.5404155737856,24.5404155737856,319.0,0.0,0.0,33.79288744,0.0,0.0
BEN,BEN,2038,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,82.39299834577272,82.39299834577272,False,raw <= allowed_max -> no scaling,145.1966593232,44439.13420049273,50.34527289227501,50.34527289227501,876.2770111379846,4.613453877934651,4.613453877934651,21298.526670201943,0.0,0.0,48709.50297055187,2.756957868133236,2.756957868133236,1005.365713575484,24.67731370742982,24.67731370742982,319.0,0.0,0.0,31.19343456,0.0,0.0
BEN,BEN,2039,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,82.88035622555839,82.88035622555839,False,raw <= allowed_max -> no scaling,145.1966593232,44700.69311553062,50.6415940333571,50.6415940333571,885.0160807639835,4.659463637569047,4.659463637569047,20881.63166506363,0.0,0.0,48853.122147671245,2.7650867135581927,2.7650867135581927,1010.9430098505212,24.81421184107404,24.81421184107404,319.0,0.0,0.0,28.59398168,0.0,0.0
BEN,BEN,2040,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,83.36771410534405,83.36771410534405,False,raw <= allowed_max -> no scaling,145.1966593232,44962.252030568525,50.9379151744392,50.9379151744392,893.7551503899822,4.705473397203442,4.705473397203442,20464.73665992532,0.0,0.0,48996.74132479062,2.773215558983149,2.773215558983149,1016.5203061255584,24.95110997471826,24.95110997471826,319.0,0.0,0.0,25.994528800000005,0.0,0.0
BEN,BEN,2041,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,83.85507198512971,83.85507198512971,False,raw <= allowed_max -> no scaling,145.1966593232,45223.81094560643,51.2342363155213,51.2342363155213,902.4942200159812,4.751483156837838,4.751483156837838,20047.841654787007,0.0,0.0,49140.36050190999,2.7813444044081055,2.7813444044081055,1022.0976024005956,25.08800810836248,25.08800810836248,319.0,0.0,0.0,23.39507592,0.0,0.0
BEN,BEN,2042,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,84.3424298649154,84.3424298649154,False,raw <= allowed_max -> no scaling,145.1966593232,45485.36986064433,51.5305574566034,51.5305574566034,911.23328964198,4.797492916472234,4.797492916472234,19630.946649648693,0.0,0.0,49283.97967902937,2.7894732498330623,2.7894732498330623,1027.674898675633,25.224906242006703,25.224906242006703,319.0,0.0,0.0,20.795623039999995,0.0,0.0
BEN,BEN,2043,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,84.82978774470108,84.82978774470108,False,raw <= allowed_max -> no scaling,145.1966593232,45746.92877568223,51.8268785976855,51.8268785976855,919.9723592679788,4.843502676106629,4.843502676106629,19214.051644510386,0.0,0.0,49427.59885614875,2.797602095258019,2.797602095258019,1033.2521949506702,25.361804375650923,25.361804375650923,319.0,0.0,0.0,18.19617016,0.0,0.0
BEN,BEN,2044,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,85.31714562448674,85.31714562448674,False,raw <= allowed_max -> no scaling,145.1966593232,46008.48769072013,52.123199738767596,52.123199738767596,928.7114288939777,4.8895124357410245,4.8895124357410245,18797.15663937207,0.0,0.0,49571.21803326812,2.8057309406829756,2.8057309406829756,1038.8294912257074,25.498702509295146,25.498702509295146,319.0,0.0,0.0,15.59671728,0.0,0.0
BEN,BEN,2045,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,85.80450350427242,85.80450350427242,False,raw <= allowed_max -> no scaling,145.1966593232,46270.046605758034,52.41952087984969,52.41952087984969,937.4504985199763,4.93552219537542,4.93552219537542,18380.26163423376,0.0,0.0,49714.83721038749,2.813859786107932,2.813859786107932,1044.4067875007447,25.635600642939366,25.635600642939366,319.0,0.0,0.0,12.9972644,0.0,0.0
BEN,BEN,2046,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,86.29186138405808,86.29186138405808,False,raw <= allowed_max -> no scaling,145.1966593232,46531.605520795936,52.715842020931795,52.715842020931795,946.1895681459752,4.981531955009815,4.981531955009815,17963.36662909545,0.0,0.0,49858.45638750686,2.8219886315328884,2.8219886315328884,1049.984083775782,25.77249877658359,25.77249877658359,319.0,0.0,0.0,10.397811520000005,0.0,0.0
BEN,BEN,2047,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,86.77921926384374,86.77921926384374,False,raw <= allowed_max -> no scaling,145.1966593232,46793.16443583384,53.01216316201389,53.01216316201389,954.928637771974,5.027541714644211,5.027541714644211,17546.471623957135,0.0,0.0,50002.07556462624,2.830117476957845,2.830117476957845,1055.561380050819,25.9093969102278,25.9093969102278,319.0,0.0,0.0,7.7983586399999965,0.0,0.0
BEN,BEN,2048,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,87.26657714362942,87.26657714362942,False,raw <= allowed_max -> no scaling,145.1966593232,47054.72335087174,53.308484303095995,53.308484303095995,963.6677073979728,5.073551474278606,5.073551474278606,17129.57661881882,0.0,0.0,50145.69474174562,2.838246322382802,2.838246322382802,1061.1386763258563,26.046295043872025,26.046295043872025,319.0,0.0,0.0,5.198905759999995,0.0,0.0
BEN,BEN,2049,ALL_COUNTRIES_fat_annual_projections_2020_2050.csv,fat,1.6,1.0,90.747912077,277553.09839028,87.7539350234151,87.7539350234151,False,raw <= allowed_max -> no scaling,145.1966593232,47316.28226590964,53.60480544417809,53.60480544417809,972.4067770239716,5.119561233913001,5.119561233913001,16712.681613680514,0.0,0.0,50289.31391886499,2.8463751678077585,2.8463751678077585,1066.7159726008936,26.183193177516245,26.183193177516245,319.0,0.0,0.0,2.599452880000001,0.0,0.0
