ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
CRI,CRI,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,42.26513348628742,42.26513348628742,False,raw <= allowed_max -> no scaling,47.906774794680004,1981.23420831,25.852893379834818,25.852893379834818,987.458430488,2.588560065643171,2.588560065643171,31455.079331296,0.0,0.0,13355.378464298,1.175273304858224,1.175273304858224,1108.9165788,12.648406735951207,12.648406735951207,202.0,0.0,0.0,1751.9329868079972,0.0,0.0
CRI,CRI,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,42.068906066419665,42.068906066419665,False,raw <= allowed_max -> no scaling,47.906774794680004,1958.595784864,25.55748724098351,25.55748724098351,984.4249893872,2.5806080909042133,2.5806080909042133,31526.5088495824,0.0,0.0,13192.6150498512,1.1609501243869056,1.1609501243869056,1119.56473532,12.76986061014504,12.76986061014504,202.0,0.0,0.0,1858.290590995197,0.0,0.0
CRI,CRI,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,41.87267864655192,41.87267864655192,False,raw <= allowed_max -> no scaling,47.906774794680004,1935.957361418,25.262081102132196,25.262081102132196,981.3915482864,2.5726561161652555,2.5726561161652555,31597.938367868803,0.0,0.0,13029.8516354044,1.1466269439155872,1.1466269439155872,1130.21289184,12.891314484338874,12.891314484338874,202.0,0.0,0.0,1964.6481951823969,0.0,0.0
CRI,CRI,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,41.676451226684165,41.676451226684165,False,raw <= allowed_max -> no scaling,47.906774794680004,1913.318937972,24.966674963280887,24.966674963280887,978.3581071856,2.5647041414262977,2.5647041414262977,31669.3678861552,0.0,0.0,12867.0882209576,1.1323037634442688,1.1323037634442688,1140.86104836,13.012768358532707,13.012768358532707,202.0,0.0,0.0,2071.0057993695964,0.0,0.0
CRI,CRI,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,41.480223806816404,41.480223806816404,False,raw <= allowed_max -> no scaling,47.906774794680004,1890.680514526,24.671268824429575,24.671268824429575,975.3246660848,2.55675216668734,2.55675216668734,31740.7974044416,0.0,0.0,12704.324806510798,1.11798058297295,1.11798058297295,1151.50920488,13.134222232726538,13.134222232726538,202.0,0.0,0.0,2177.3634035567966,0.0,0.0
CRI,CRI,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,41.28399638694865,41.28399638694865,False,raw <= allowed_max -> no scaling,47.906774794680004,1868.04209108,24.375862685578266,24.375862685578266,972.291224984,2.548800191948382,2.548800191948382,31812.226922728,0.0,0.0,12541.561392064,1.1036574025016321,1.1036574025016321,1162.1573614,13.25567610692037,13.25567610692037,202.0,0.0,0.0,2283.7210077439963,0.0,0.0
CRI,CRI,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,41.0877689670809,41.0877689670809,False,raw <= allowed_max -> no scaling,47.906774794680004,1845.403667634,24.080456546726953,24.080456546726953,969.2577838832,2.540848217209424,2.540848217209424,31883.6564410144,0.0,0.0,12378.7979776172,1.0893342220303135,1.0893342220303135,1172.80551792,13.377129981114205,13.377129981114205,202.0,0.0,0.0,2390.078611931196,0.0,0.0
CRI,CRI,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,40.89154154721314,40.89154154721314,False,raw <= allowed_max -> no scaling,47.906774794680004,1822.765244188,23.785050407875644,23.785050407875644,966.2243427824,2.532896242470466,2.532896242470466,31955.085959300803,0.0,0.0,12216.0345631704,1.0750110415589953,1.0750110415589953,1183.45367444,13.498583855308038,13.498583855308038,202.0,0.0,0.0,2496.4362161183963,0.0,0.0
CRI,CRI,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,40.695314127345384,40.695314127345384,False,raw <= allowed_max -> no scaling,47.906774794680004,1800.1268207419998,23.489644269024332,23.489644269024332,963.1909016816,2.5249442677315086,2.5249442677315086,32026.5154775872,0.0,0.0,12053.2711487236,1.0606878610876767,1.0606878610876767,1194.10183096,13.62003772950187,13.62003772950187,202.0,0.0,0.0,2602.793820305596,0.0,0.0
CRI,CRI,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,40.49908670747763,40.49908670747763,False,raw <= allowed_max -> no scaling,47.906774794680004,1777.4883972959997,23.194238130173016,23.194238130173016,960.1574605808,2.516992292992551,2.516992292992551,32097.9449958736,0.0,0.0,11890.507734276798,1.0463646806163582,1.0463646806163582,1204.74998748,13.741491603695705,13.741491603695705,202.0,0.0,0.0,2709.151424492796,0.0,0.0
CRI,CRI,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,44.772686724,16167.86416822,40.30285928760988,40.30285928760988,False,raw <= allowed_max -> no scaling,47.906774794680004,1754.8499738499995,22.898831991321703,22.898831991321703,957.12401948,2.5090403182535925,2.5090403182535925,32169.37451416,0.0,0.0,11727.74431983,1.03204150014504,1.03204150014504,1215.398144,13.862945477889536,13.862945477889536,202.0,0.0,0.0,2815.5090286799955,0.0,0.0
CUB,CUB,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.670121278,30.670121278,False,raw <= allowed_max -> no scaling,32.492602669810005,20551.0,17.799385508,17.799385508,17995.0,2.6653474200000002,2.6653474200000002,31607.0,0.0,0.0,33308.0,0.9725936000000001,0.9725936000000001,921.0,9.23279475,9.23279475,1823.0,0.0,0.0,401.0,0.0,0.0
CUB,CUB,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.66453973318111,30.66453973318111,False,raw <= allowed_max -> no scaling,32.492602669810005,20577.607791,17.822430728647426,17.822430728647426,17767.012455,2.63157881678478,2.63157881678478,31866.181757,0.0,0.0,33251.118577,0.9709326624484,0.9709326624484,921.678598,9.2395975253005,9.2395975253005,1823.0,0.0,0.0,399.400821,0.0,0.0
CUB,CUB,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.65864946552721,30.65864946552721,False,raw <= allowed_max -> no scaling,32.492602669810005,20603.462838,17.844823991694504,17.844823991694504,17541.913397,2.598238044710052,2.598238044710052,32124.188864,0.0,0.0,33193.273902,0.9692435979384001,0.9692435979384001,922.351563,9.246343831184252,9.246343831184252,1823.0,0.0,0.0,397.809437,0.0,0.0
CUB,CUB,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.65245347547769,30.65245347547769,False,raw <= allowed_max -> no scaling,32.492602669810005,20628.573476,17.866572516151408,17.866572516151408,17319.66623,2.56531968332268,2.56531968332268,32381.025246,0.0,0.0,33134.490313,0.9675271171396002,0.9675271171396002,923.018944,9.253034158864,9.253034158864,1823.0,0.0,0.0,396.225791,0.0,0.0
CUB,CUB,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.645954780951822,30.645954780951822,False,raw <= allowed_max -> no scaling,32.492602669810005,20652.947971,17.887683461266867,17.887683461266867,17100.234822,2.532818380895352,2.532818380895352,32636.694837,0.0,0.0,33074.791753,0.9657839191876,0.9657839191876,923.680792,9.259669019602,9.259669019602,1823.0,0.0,0.0,394.649824,0.0,0.0
CUB,CUB,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.639156402941662,30.639156402941662,False,raw <= allowed_max -> no scaling,32.492602669810005,20676.594516,17.90816392306373,17.90816392306373,16883.583499,2.500728853537884,2.500728853537884,32891.201576,0.0,0.0,33014.201769,0.9640146916548,0.9640146916548,924.337159,9.266248934685251,9.266248934685251,1823.0,0.0,0.0,393.081481,0.0,0.0
CUB,CUB,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.506630410894786,30.506630410894786,False,raw <= allowed_max -> no scaling,32.492602669810005,20565.357371998,17.811820542746446,17.811820542746446,16669.7876241064,2.4690622637321438,2.4690622637321438,33193.2763106432,0.0,0.0,32656.7869278016,0.9535781782918068,0.9535781782918068,924.92774644,9.27216942612439,9.27216942612439,1823.0,0.0,0.0,772.8640190107998,0.0,0.0
CUB,CUB,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.374104418847907,30.374104418847907,False,raw <= allowed_max -> no scaling,32.492602669810005,20454.120227996,17.71547716242916,17.71547716242916,16455.9917492128,2.437395673926403,2.437395673926403,33495.3510452864,0.0,0.0,32299.3720866032,0.9431416649288136,0.9431416649288136,925.51833388,9.27808991756353,9.27808991756353,1823.0,0.0,0.0,1152.6465570215996,0.0,0.0
CUB,CUB,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.241578426801027,30.241578426801027,False,raw <= allowed_max -> no scaling,32.492602669810005,20342.883083994,17.619133782111874,17.619133782111874,16242.1958743192,2.405729084120663,2.405729084120663,33797.4257799296,0.0,0.0,31941.9572454048,0.9327051515658202,0.9327051515658202,926.10892132,9.28401040900267,9.28401040900267,1823.0,0.0,0.0,1532.4290950323991,0.0,0.0
CUB,CUB,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,30.10905243475415,30.10905243475415,False,raw <= allowed_max -> no scaling,32.492602669810005,20231.645939992,17.52279040179459,17.52279040179459,16028.3999994256,2.3740624943149222,2.3740624943149222,34099.5005145728,0.0,0.0,31584.5424042064,0.9222686382028269,0.9222686382028269,926.69950876,9.28993090044181,9.28993090044181,1823.0,0.0,0.0,1912.211633043199,0.0,0.0
CUB,CUB,2030,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.976526442707275,29.976526442707275,False,raw <= allowed_max -> no scaling,32.492602669810005,20120.408795990003,17.42644702147731,17.42644702147731,15814.604124532,2.3423959045091816,2.3423959045091816,34401.575249216,0.0,0.0,31227.127563008,0.9118321248398337,0.9118321248398337,927.2900962,9.29585139188095,9.29585139188095,1823.0,0.0,0.0,2291.994171053999,0.0,0.0
CUB,CUB,2031,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.844000450660396,29.844000450660396,False,raw <= allowed_max -> no scaling,32.492602669810005,20009.171651988003,17.330103641160026,17.330103641160026,15600.8082496384,2.3107293147034413,2.3107293147034413,34703.6499838592,0.0,0.0,30869.7127218096,0.9013956114768403,0.9013956114768403,927.88068364,9.301771883320091,9.301771883320091,1823.0,0.0,0.0,2671.7767090647985,0.0,0.0
CUB,CUB,2032,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.71147445861351,29.71147445861351,False,raw <= allowed_max -> no scaling,32.492602669810005,19897.934507986,17.233760260842736,17.233760260842736,15387.0123747448,2.2790627248977007,2.2790627248977007,35005.7247185024,0.0,0.0,30512.2978806112,0.8909590981138471,0.8909590981138471,928.47127108,9.30769237475923,9.30769237475923,1823.0,0.0,0.0,3051.5592470755987,0.0,0.0
CUB,CUB,2033,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.578948466566636,29.578948466566636,False,raw <= allowed_max -> no scaling,32.492602669810005,19786.697363984,17.137416880525453,17.137416880525453,15173.2164998512,2.2473961350919605,2.2473961350919605,35307.7994531456,0.0,0.0,30154.8830394128,0.8805225847508539,0.8805225847508539,929.06185852,9.31361286619837,9.31361286619837,1823.0,0.0,0.0,3431.3417850863984,0.0,0.0
CUB,CUB,2034,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.44642247451976,29.44642247451976,False,raw <= allowed_max -> no scaling,32.492602669810005,19675.460219982,17.04107350020817,17.04107350020817,14959.4206249576,2.21572954528622,2.21572954528622,35609.8741877888,0.0,0.0,29797.4681982144,0.8700860713878605,0.8700860713878605,929.65244596,9.31953335763751,9.31953335763751,1823.0,0.0,0.0,3811.1243230971977,0.0,0.0
CUB,CUB,2035,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.313896482472877,29.313896482472877,False,raw <= allowed_max -> no scaling,32.492602669810005,19564.22307598,16.944730119890885,16.944730119890885,14745.624750064,2.1840629554804796,2.1840629554804796,35911.948922432,0.0,0.0,29440.053357016,0.8596495580248673,0.8596495580248673,930.2430334,9.32545384907665,9.32545384907665,1823.0,0.0,0.0,4190.906861107997,0.0,0.0
CUB,CUB,2036,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.181370490426005,29.181370490426005,False,raw <= allowed_max -> no scaling,32.492602669810005,19452.985931978,16.848386739573602,16.848386739573602,14531.8288751704,2.152396365674739,2.152396365674739,36214.0236570752,0.0,0.0,29082.6385158176,0.849213044661874,0.849213044661874,930.83362084,9.33137434051579,9.33137434051579,1823.0,0.0,0.0,4570.689399118797,0.0,0.0
CUB,CUB,2037,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,29.04884449837913,29.04884449837913,False,raw <= allowed_max -> no scaling,32.492602669810005,19341.748787976,16.75204335925632,16.75204335925632,14318.0330002768,2.1207297758689987,2.1207297758689987,36516.0983917184,0.0,0.0,28725.2236746192,0.8387765312988806,0.8387765312988806,931.42420828,9.337294831954932,9.337294831954932,1823.0,0.0,0.0,4950.471937129597,0.0,0.0
CUB,CUB,2038,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.916318506332246,28.916318506332246,False,raw <= allowed_max -> no scaling,32.492602669810005,19230.511643974,16.655699978939033,16.655699978939033,14104.2371253832,2.089063186063258,2.089063186063258,36818.1731263616,0.0,0.0,28367.8088334208,0.8283400179358874,0.8283400179358874,932.01479572,9.343215323394071,9.343215323394071,1823.0,0.0,0.0,5330.2544751403975,0.0,0.0
CUB,CUB,2039,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.783792514285373,28.783792514285373,False,raw <= allowed_max -> no scaling,32.492602669810005,19119.274499972,16.55935659862175,16.55935659862175,13890.4412504896,2.057396596257518,2.057396596257518,37120.2478610048,0.0,0.0,28010.3939922224,0.8179035045728942,0.8179035045728942,932.60538316,9.349135814833211,9.349135814833211,1823.0,0.0,0.0,5710.037013151197,0.0,0.0
CUB,CUB,2040,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.651266522238494,28.651266522238494,False,raw <= allowed_max -> no scaling,32.492602669810005,19008.03735597,16.463013218304464,16.463013218304464,13676.645375596,2.025730006451777,2.025730006451777,37422.322595648,0.0,0.0,27652.979151024,0.8074669912099008,0.8074669912099008,933.1959706,9.35505630627235,9.35505630627235,1823.0,0.0,0.0,6089.819551161996,0.0,0.0
CUB,CUB,2041,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.51874053019161,28.51874053019161,False,raw <= allowed_max -> no scaling,32.492602669810005,18896.800211968,16.36666983798718,16.36666983798718,13462.8495007024,1.9940634166460367,1.9940634166460367,37724.3973302912,0.0,0.0,27295.5643098256,0.7970304778469076,0.7970304778469076,933.78655804,9.36097679771149,9.36097679771149,1823.0,0.0,0.0,6469.602089172797,0.0,0.0
CUB,CUB,2042,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.386214538144742,28.386214538144742,False,raw <= allowed_max -> no scaling,32.492602669810005,18785.563067966003,16.2703264576699,16.2703264576699,13249.0536258088,1.9623968268402963,1.9623968268402963,38026.4720649344,0.0,0.0,26938.1494686272,0.7865939644839144,0.7865939644839144,934.37714548,9.36689728915063,9.36689728915063,1823.0,0.0,0.0,6849.384627183596,0.0,0.0
CUB,CUB,2043,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.25368854609786,28.25368854609786,False,raw <= allowed_max -> no scaling,32.492602669810005,18674.325923964003,16.173983077352613,16.173983077352613,13035.257750915202,1.930730237034556,1.930730237034556,38328.5467995776,0.0,0.0,26580.7346274288,0.7761574511209209,0.7761574511209209,934.96773292,9.37281778058977,9.37281778058977,1823.0,0.0,0.0,7229.167165194395,0.0,0.0
CUB,CUB,2044,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,28.121162554050983,28.121162554050983,False,raw <= allowed_max -> no scaling,32.492602669810005,18563.088779962003,16.07763969703533,16.07763969703533,12821.4618760216,1.8990636472288154,1.8990636472288154,38630.6215342208,0.0,0.0,26223.3197862304,0.7657209377579277,0.7657209377579277,935.55832036,9.378738272028912,9.378738272028912,1823.0,0.0,0.0,7608.949703205196,0.0,0.0
CUB,CUB,2045,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.9886365620041,27.9886365620041,False,raw <= allowed_max -> no scaling,32.492602669810005,18451.85163596,15.981296316718042,15.981296316718042,12607.666001128,1.867397057423075,1.867397057423075,38932.696268864005,0.0,0.0,25865.904945032,0.7552844243949345,0.7552844243949345,936.1489078,9.38465876346805,9.38465876346805,1823.0,0.0,0.0,7988.732241215996,0.0,0.0
CUB,CUB,2046,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.856110569957224,27.856110569957224,False,raw <= allowed_max -> no scaling,32.492602669810005,18340.614491958,15.88495293640076,15.88495293640076,12393.8701262344,1.8357304676173345,1.8357304676173345,39234.7710035072,0.0,0.0,25508.4901038336,0.7448479110319411,0.7448479110319411,936.73949524,9.390579254907191,9.390579254907191,1823.0,0.0,0.0,8368.514779226794,0.0,0.0
CUB,CUB,2047,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.723584577910344,27.723584577910344,False,raw <= allowed_max -> no scaling,32.492602669810005,18229.377347956,15.788609556083475,15.788609556083475,12180.0742513408,1.804063877811594,1.804063877811594,39536.8457381504,0.0,0.0,25151.0752626352,0.7344113976689479,0.7344113976689479,937.33008268,9.396499746346331,9.396499746346331,1823.0,0.0,0.0,8748.297317237593,0.0,0.0
CUB,CUB,2048,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.59105858586347,27.59105858586347,False,raw <= allowed_max -> no scaling,32.492602669810005,18118.140203954,15.692266175766191,15.692266175766191,11966.2783764472,1.7723972880058536,1.7723972880058536,39838.9204727936,0.0,0.0,24793.6604214368,0.7239748843059547,0.7239748843059547,937.92067012,9.40242023778547,9.40242023778547,1823.0,0.0,0.0,9128.079855248394,0.0,0.0
CUB,CUB,2049,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.458532593816592,27.458532593816592,False,raw <= allowed_max -> no scaling,32.492602669810005,18006.903059952,15.595922795448907,15.595922795448907,11752.4825015536,1.7407306982001132,1.7407306982001132,40140.995207436805,0.0,0.0,24436.2455802384,0.7135383709429614,0.7135383709429614,938.51125756,9.40834072922461,9.40834072922461,1823.0,0.0,0.0,9507.862393259193,0.0,0.0
CUB,CUB,2050,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,30.366918383,759.2253611799999,27.326006601769713,27.326006601769713,False,raw <= allowed_max -> no scaling,32.492602669810005,17895.66591595,15.499579415131624,15.499579415131624,11538.68662666,1.7090641083943725,1.7090641083943725,40443.06994208,0.0,0.0,24078.83073904,0.703101857579968,0.703101857579968,939.101845,9.41426122066375,9.41426122066375,1823.0,0.0,0.0,9887.644931269992,0.0,0.0
CUW,CUW,2020,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,265.0,0.0,0.0,95.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2021,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,264.70079,0.0,0.0,95.29921,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2022,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,264.401919,0.0,0.0,95.598081,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2023,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,264.103384,0.0,0.0,95.896616,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2024,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,263.805187,0.0,0.0,96.194813,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2025,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,263.507326,0.0,0.0,96.492674,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0
CUW,CUW,2026,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.994,0.0,0.0,0.0,0.0,0.0,1.0008,0.0,0.0,262.701459976,0.0,0.0,96.78620176,0.0,0.0,15.0,0.0,0.0,1.517538264,0.0,0.0
CUW,CUW,2027,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.988,0.0,0.0,0.0,0.0,0.0,1.0016,0.0,0.0,261.895593952,0.0,0.0,97.07972952,0.0,0.0,15.0,0.0,0.0,2.0350765280000003,0.0,0.0
CUW,CUW,2028,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.982,0.0,0.0,0.0,0.0,0.0,1.0024,0.0,0.0,261.089727928,0.0,0.0,97.37325728,0.0,0.0,15.0,0.0,0.0,2.552614792000001,0.0,0.0
CUW,CUW,2029,ALL_COUNTRIES_eat_annual_projections_2020_2050_lower.csv,eat,1.07,0.9,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.976,0.0,0.0,0.0,0.0,0.0,1.0032,0.0,0.0,260.283861904,0.0,0.0,97.66678504,0.0,0.0,15.0,0.0,0.0,3.070153056000001,0.0,0.0
